baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13F5.06c	66.7066108832195	-1.60129540424819	0.708640479806201	-2.25967249949666	0.0238415843075635	0.197069037698944
SPAC13F5.07c	12.3121006726251	-0.897530745175444	0.83562483976238	-1.07408337146927	0.282785316640347	0.641389167598688
SPAC13G6.01c	198.138366257521	-2.70345036467331	0.651579223871002	-4.14907392014779	3.33823010788741e-05	0.00450661064564801
SPAC13G6.02c	1126.28705221402	0.0409632924203279	0.534818944034415	0.076592822444397	0.938947469040555	0.97911807624655
SPAC13G6.03	118.664396939958	-0.675441154492215	0.638052521884667	-1.05859804847587	0.28978287605869	0.649922464628641
SPAC13G6.04	742.089871523594	0.159797731033167	0.55570366489818	0.287559253478104	0.773684138951527	0.918290825038635
SPAC13G6.05c	75.1012823798111	-0.318767220359979	0.634582708484067	-0.502325726967052	0.615438415070507	0.851281810713911
SPAC13G6.06c	234.13718533528	-1.30891326357162	0.592415018520596	-2.20945320873244	0.0271431335695306	0.212938868681063
SPAC13G6.07c	1774.24128716708	-1.09212811347948	0.562980545346159	-1.93990382528755	0.0523913791166385	0.287541212272841
SPAC13G6.08	66.6314713693893	-0.802993164874032	0.679540675182123	-1.18167049332083	0.237336470589249	0.593741263188396
SPAC13G6.09	13.1586689872694	0.381554119851575	0.831212378319838	0.459033250470626	0.646210288748798	0.867928426579003
SPAC13G6.10c	2010.68924599351	-0.536246845207542	0.582567542583026	-0.920488709051479	0.357317430681744	0.707322400228376
