baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.03	391.474559054283	-0.361637021323144	0.29773554861925	-1.21462493477933	0.224509174243916	0.999591736901903
SPAC12G12.04	577.894590898188	-0.312965994119172	0.269944682040751	-1.15937084499381	0.246305055498472	0.999591736901903
SPAC12G12.05c	315.766081882165	-0.19506669766805	0.306134138163228	-0.637193548025807	0.523998779792213	0.999591736901903
SPAC12G12.06c	144.151658270574	-0.200397551115775	0.328245971060896	-0.610510314774274	0.541523812701447	0.999591736901903
SPAC12G12.07c	149.305335110195	0.136460050462644	0.328245781302637	0.415725222487566	0.67761108254705	0.999591736901903
SPAC12G12.08	10.3499956088924	0.019342440049899	0.168006966799637	0.115128797444255	0.908343034603509	0.999591736901903
SPAC12G12.09	49.9346579707669	0.0445782854772383	0.29133142900901	0.153015710075893	0.878385886336905	0.999591736901903
SPAC12G12.10	107.468986002117	-0.253189246879492	0.325875478476544	-0.776950901808086	0.437187738146858	0.999591736901903
SPAC12G12.11c	14.3615762836438	0.0727751553254396	0.194604076702078	0.373965214700265	0.708430196221732	0.999591736901903
SPAC12G12.12	45.2173478036552	-0.00345698342377195	0.285039999506626	-0.012128064235741	0.990323442015184	0.999591736901903
SPAC12G12.13c	87.8384985280702	0.458830217394482	0.319443496111308	1.43634233590596	0.150904952847394	0.999591736901903
SPAC12G12.14c	40.68137755962	0.0756136021262174	0.277803753249105	0.272183515312031	0.785480916391274	0.999591736901903
SPAC12G12.15	217.580644455823	-0.0515944382580038	0.322725908369876	-0.159870766244374	0.872982877444536	0.999591736901903
SPAC12G12.16c	187.679826283518	0.147333741689929	0.326015763527587	0.451922140499386	0.651325073709826	0.999591736901903
SPAC12G12.17	4.5359702440352	-0.0739393183580377	0.111035949444833	-0.665904319526478	0.505472259384257	0.999591736901903
SPAC1327.01c	345.2168741203	-0.0633504606645567	0.298145912980616	-0.212481398893687	0.831731488006576	0.999591736901903
SPAC139.01c	130.063369417572	-0.191439899356825	0.328079306667278	-0.583517141942065	0.559545220778053	0.999591736901903
SPAC139.02c	29.791286792289	0.0426855728704596	0.106421887494369	0.401097686532934	0.688348204062492	0.999591736901903
SPAC139.03	148.075216048551	0.209204650019186	0.328208892245186	0.637413107817023	0.523855792541129	0.999591736901903
SPAC139.04c	4.82213305826607	0.00652411638098803	0.120315401984351	0.0542251139370884	0.956755812087787	0.999591736901903
SPAC139.05	10.0638327946615	-0.0709305127911643	0.159196041207895	-0.445554501562861	0.655919082441757	0.999591736901903
SPAC139.06	72.3348260795568	-0.0091084539149074	0.310646150502315	-0.0293209939996972	0.976608583309075	0.999591736901903
SPAC1399.01c	90.3758464699387	0.0185763878685093	0.321635075549508	0.0577561008754157	0.95394290619873	0.999591736901903
SPAC1399.02	212.684231784542	0.0588043365084985	0.324612402101031	0.181152464070663	0.856247905373137	0.999591736901903
SPAC1399.03	110.652346398803	-0.319547471263825	0.324910893397475	-0.983492636773218	0.325365037476878	0.999591736901903
SPAC1399.04c	209.17690171457	0.40314923687559	0.321569948376861	1.25369064774399	0.209954468538969	0.999591736901903
SPAC1399.05c	154.442804742095	-0.169768523709546	0.327885274792778	-0.517768063286277	0.604620103353504	0.999591736901903
SPAC1399.06	31.7428409354481	0.0766312110374615	0.255574378366569	0.299839176083409	0.764299831145361	0.999591736901903
SPAC13A11.01c	772.380609966666	-0.140925051430282	0.242219156395569	-0.581808035034756	0.560695991232691	0.999591736901903
SPAC13A11.02c	872.432642496005	-0.386341089999775	0.234280359160922	-1.64905454039536	0.0991364616602911	0.999591736901903
SPAC13A11.03	56.5132619653561	0.10455735028671	0.296491894795706	0.352648258255943	0.724352154074255	0.999591736901903
SPAC13A11.04c	52.9064102797493	-0.262958989944902	0.292092792854644	-0.900258398623892	0.367982754558811	0.999591736901903
SPAC13A11.05	268.544810500823	0.0600623081875105	0.312163207399462	0.192406749942991	0.847423605494952	0.999591736901903
SPAC13A11.06	75.1143253872689	-0.123098741005771	0.310008826813413	-0.397081406588016	0.691307430621536	0.999591736901903
SPAC13C5.01c	310.722613231318	-0.546915486864976	0.306449056080784	-1.78468647891936	0.0743121853147099	0.999591736901903
SPAC13C5.02	509.117578893843	0.1736532593514	0.272624976413717	0.636967535534515	0.524145990229121	0.999591736901903
