baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.16c	3.41966006658141	-0.0580117559851426	0.242562591931749	-0.23916200566271	0.810979962917235	0.980232666139722
SPAC12G12.01c	59.0755927372444	-0.0155048272043255	0.315777551696322	-0.0491004731686445	0.960839226329877	0.994568921263058
SPAC12G12.02	0	NA	NA	NA	NA	NA
SPAC12G12.03	235.811857850151	-0.31928910301982	0.226388197974598	-1.41036107834405	0.158433091912103	0.566981369533161
SPAC12G12.04	451.325553000657	-0.508635602114208	0.190675672546624	-2.66754324409075	0.00764080554217233	0.103591690523683
SPAC12G12.05c	150.170923499492	-0.221417728078993	0.248767346261055	-0.890059452765309	0.373433963471012	0.817623289667106
SPAC12G12.06c	125.654352717835	-0.440887085592187	0.271091243675452	-1.62634203751713	0.103876913792672	0.467777869421225
SPAC12G12.07c	55.1290316107601	-0.111073743350778	0.316888641096477	-0.350513489427857	0.725953368390576	0.967489882500065
SPAC12G12.08	8.93195526322607	-0.334973200433413	0.307147337509634	-1.09059451125116	0.275451345795818	0.738556882985489
SPAC12G12.09	9.78022500785907	-0.00650290119162783	0.325423907653534	-0.019982862471651	0.984057043603338	0.997899675293572
SPAC12G12.10	75.7508329686216	-0.0684652081638916	0.301267006254312	-0.227257571332247	0.820223463126879	0.980232666139722
SPAC12G12.11c	5.26986856176912	-0.195715908243654	0.281166767111364	-0.696084783612193	0.486375735244468	0.890122307506822
SPAC12G12.12	19.3864273347394	-0.256587989765853	0.340985731141413	-0.75248893526117	0.451757081396732	0.866826639901808
SPAC12G12.13c	58.4350890958569	-0.402651241732452	0.311028867615563	-1.29457836122831	0.195465721045373	0.632770408180048
SPAC12G12.14c	9.89086263833992	-0.038765101176519	0.321457793728836	-0.120591573552636	0.904014543463164	0.987691067348796
SPAC12G12.15	221.942837609315	-0.469542349613621	0.224006865410967	-2.09610695972282	0.0360727037696552	0.258224454304213
SPAC12G12.16c	115.385178756944	-0.0559061536260321	0.268917735412956	-0.207893144497076	0.835312402132786	0.980232666139722
SPAC12G12.17	6.46851028900426	0.134409712774092	0.293921546566581	0.45729792301445	0.647456922384426	0.943885478240879
SPAC1327.01c	422.399000768141	-0.501510095228241	0.210956102877731	-2.37731968114197	0.017438967070156	0.16883708846479
SPAC139.01c	80.1713136747065	-0.448876477186593	0.297646320127243	-1.5080867688695	0.131532321091719	0.520143189806298
SPAC139.02c	17.5983927851382	-0.41064792930939	0.345269007151417	-1.18935647510725	0.234299420566237	0.690474735658958
SPAC139.03	46.0081411083124	0.271879788443611	0.325450008567	0.835396470384912	0.403494516480763	0.838277350493867
SPAC139.04c	3.97234451567697	0.110634558577816	0.258504036438922	0.427980004110908	0.668665678490012	0.943885478240879
SPAC139.05	12.2855619191719	-0.202352901604668	0.332997212193823	-0.607671458483225	0.543405396444436	0.914940492566868
