baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13F5.05	568.337899018274	0.0167072540410844	0.205658834331978	0.0812377163147549	0.935252905344111	0.973872767204626
SPAC13F5.06c	824.593247197676	-0.0280688081973338	0.199425170106901	-0.140748573423744	0.88806857096604	0.950793519309567
SPAC13F5.07c	22.3607775039915	-0.00553610777800461	0.297608920977052	-0.0186019550752361	0.985158643182199	0.992874270301925
SPAC13G6.01c	2359.43466918407	-0.841521205284953	0.15799110394314	-5.32638347528612	1.00187501394019e-07	6.10301059893659e-06
SPAC13G6.02c	3341.28459061914	0.493823679979608	0.156698413028542	3.15142744865999	0.00162474521551132	0.0152594946897734
SPAC13G6.03	2132.45056703954	-0.469960770720218	0.156303016957525	-3.00672872391151	0.00264075307314153	0.0214736898250471
SPAC13G6.04	363.90209107458	0.832379279645015	0.22480058296155	3.70274520056466	0.000213279060215582	0.00339061686459795
SPAC13G6.05c	292.115123642254	-0.139735665136424	0.243904434007725	-0.572911540968535	0.566704589935514	0.777474324815761
SPAC13G6.06c	3532.35929115088	-0.435937246158735	0.149222445995349	-2.92139190757081	0.00348471173011314	0.0264416193910099
SPAC13G6.07c	6459.0022187738	0.179571442856187	0.141303895007143	1.27081736032194	0.203793631221062	0.427081350236117
SPAC13G6.08	193.699561337591	-0.388981010131334	0.271224592828359	-1.43416570774427	0.151524980480503	0.352911595122195
