baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1399.05c	59.0747540238752	-0.699489473886928	0.474818388020231	-1.4731726730371	0.140704481597822	0.22147864052254
SPAC1399.06	122.529658613941	-0.0610681606545123	0.398906913936251	-0.153088749582996	0.878328287830174	0.915441215580366
SPAC13A11.01c	29.4993933711044	-1.9012884544515	0.621074314977765	-3.06128978223735	0.00220385686684234	0.00772420892153005
SPAC13A11.02c	649.555398648307	-1.55453163928599	0.345136435164126	-4.50410759601996	6.66524324241299e-06	8.11938335960675e-05
SPAC13A11.03	43.009312274517	0.284764956104147	0.506661088874197	0.562042284985601	0.574087209562307	0.67740412239028
SPAC13A11.04c	62.6641168583584	-1.01654824899443	0.504202454035333	-2.0161509347259	0.0437841952748964	0.0854232676673737
SPAC13A11.05	124.354346962308	-1.34222105181215	0.395348351699709	-3.3950338885734	0.000686201063451397	0.00308031196601868
SPAC13A11.06	26.6124002928469	-0.887715451770864	0.597756883939028	-1.48507775589484	0.137523227779301	0.217245867976501
SPAC13C5.01c	226.144591421773	-1.07514791539219	0.384537005636126	-2.79595435454543	0.00517467083133149	0.0152603504013502
SPAC13C5.02	190.928393258112	-0.960881963032415	0.37478682507306	-2.56380934107036	0.0103530397986019	0.026333151232661
SPAC13C5.03	231.853720634738	-0.379832923735407	0.360700809061611	-1.05304150751303	0.29232196892719	0.399129554124188
SPAC13C5.04	938.102168278921	-0.0223512165103837	0.305813294926936	-0.0730877855252297	0.941736261401258	0.960378644580607
SPAC13C5.05c	45.5013532570847	-1.63157867983855	0.544641313314488	-2.99569393645399	0.00273821117937679	0.00917117067354734
SPAC13C5.06c	61.534928666695	-0.843557533943081	0.459942636962223	-1.83404943606558	0.0666466561564635	0.119967677512924
SPAC13C5.07	57.1939991189963	-2.12192175702519	0.501229543099955	-4.23343313704482	2.30150630481965e-05	0.000210706310642939
SPAC13D6.01	5.80415123278511	0.0289453895300993	0.867358223565563	0.0333718972665178	0.973378019908154	0.981543689175676
SPAC13D6.02c	1286.07821514733	-2.08936763938297	0.333712712129299	-6.26097707231911	3.82572777501074e-10	2.36502847500902e-08
SPAC13D6.03c	31.4716416665547	-0.888907438460471	0.572290625081729	-1.55324480168363	0.120364661763494	0.194495150487139
SPAC13D6.04c	58.9759488837469	-1.02399640733186	0.475345987503434	-2.15421279289639	0.0312234880730836	0.0646893268695772
SPAC13D6.05	164.042039736825	-0.319052153587195	0.393099289505196	-0.811632486003204	0.417002544813325	0.527223123954674
SPAC13F5.01c	110.081472094727	-1.71556552738592	0.408814188086447	-4.19644321890108	2.71139397861298e-05	0.000239777361242192
SPAC13F5.02c	48.9329058534788	-0.861017820042128	0.493581164188534	-1.74443006036844	0.0810841270956889	0.141179471292413
SPAC13F5.03c	12.6471107593694	-1.69449623347405	0.765126741754589	-2.21466084114146	0.0267833525723427	0.0571292218588894
SPAC13F5.04c	33.733826438055	-0.821993154478329	0.554380724522174	-1.48272318664545	0.138147971614132	0.218126607576582
