baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.03	1094.20654798576	-0.0135643683581493	0.198322454322728	-0.068395524876251	0.945470784121605	0.971893049007975
SPAC12G12.04	1642.02060347904	-1.1552921966895	0.19311618948438	-5.98236843723006	2.19916125302321e-09	3.17900976687022e-07
SPAC12G12.05c	5.85269532209923	0.486216881318868	0.448036230170671	1.08521777610184	0.277825212912327	0.472351262088501
SPAC12G12.06c	595.959087056621	-0.204715103215566	0.224578265400335	-0.911553497176762	0.362003811680982	0.558812243707828
SPAC12G12.07c	273.022215875432	-0.563226210619029	0.281417947341327	-2.00138696177718	0.0453507046594542	0.148327883326788
SPAC12G12.08	29.3825862048972	-0.434746240939977	0.495754894001247	-0.876937870307506	0.380520385204296	0.578337641531295
SPAC12G12.09	91.5948638075763	-0.539480415862192	0.38821655893776	-1.38963782827379	0.16463888268615	0.338594983203732
SPAC12G12.10	212.701434645097	-0.647158183169174	0.303002607641578	-2.13581720700799	0.032694316038947	0.121598928435306
SPAC12G12.11c	65.0485993215583	-1.09252230533787	0.43356040043056	-2.51988489782026	0.0117393215171485	0.0623381930359597
SPAC12G12.12	87.4167765530784	-0.777607847272068	0.397479843432867	-1.95634535969471	0.0504244841595453	0.158748607916313
SPAC12G12.13c	156.081815639931	-1.00372143168536	0.343808010000943	-2.91942422075218	0.0035067864301801	0.0276152865006232
SPAC12G12.14c	426.977140279357	-0.0427994700760871	0.243362210547941	-0.17586736239666	0.860398146699134	0.926152800692993
SPAC12G12.15	330.100753217807	-0.744166969961388	0.266308357147147	-2.79438083706176	0.00519992010106005	0.0359845534653145
SPAC12G12.16c	76.9354021427664	-0.815042394286406	0.41109545877203	-1.98261103812967	0.0474108934571404	0.152884467530504
SPAC12G12.17	50.6569570207848	-0.0375874781342296	0.450456209805463	-0.0834431345734191	0.933499191649549	0.964994243812357
SPAC1327.01c	428.032424282316	-0.688199673439287	0.247319990799843	-2.78262857447803	0.00539204956849367	0.0368437840788355
SPAC139.01c	166.985705483754	-1.24305883978515	0.336190334317419	-3.69748536140689	0.000217745771723052	0.0040239666052797
SPAC139.02c	211.828327377871	-0.312638717912623	0.299646880864856	-1.04335715763257	0.296782907922301	0.493878950123962
SPAC139.03	131.526842005771	-1.1364616889848	0.364071840420234	-3.12153141993357	0.00179913048335871	0.0181106375551267
SPAC139.04c	57.2114690110861	-0.356910478484067	0.437835324969188	-0.815170586131177	0.414974672062768	0.608660708403225
SPAC139.05	88.9747243121546	-0.590431335172731	0.392230179403594	-1.5053184741432	0.132242217776772	0.29376319674413
SPAC139.06	211.019589067208	-0.0782363626664948	0.298561178903115	-0.262044660172926	0.793287010996391	0.88894608208984
SPAC1399.01c	50.3395681552433	-1.23032768802361	0.462728700403672	-2.65885320480512	0.00784071172398014	0.0476942558605384
SPAC1399.02	249.81189057947	-0.747354252188638	0.288236986913774	-2.59284646356717	0.00951852536810716	0.0543617274096024
SPAC1399.03	170.552355052862	-0.437563768750248	0.323989039777271	-1.35055114534447	0.176839259588661	0.354059520967757
SPAC1399.04c	147.702787736966	-0.387910131398549	0.341969517917831	-1.13434125287084	0.256651431232966	0.451220962208229
SPAC1399.05c	86.1556513342085	-0.716816256417137	0.397084790087077	-1.80519696123326	0.0710438663018954	0.197918779569092
SPAC1399.06	158.169524909462	0.239007588978662	0.335644216662089	0.712086123084561	0.476411446850377	0.662333075819983
SPAC13A11.01c	61.5186770906309	-0.221759824933397	0.432185201129872	-0.513112953321043	0.607872311056673	0.762330708198122
SPAC13A11.02c	836.94576194678	-0.607127028604977	0.220521486629571	-2.75314228052897	0.0059026237252945	0.0391988017066877
SPAC13A11.03	72.7981243695762	-0.061768122730217	0.410653020294038	-0.150414388005693	0.880437690423063	0.93530786616328
SPAC13A11.04c	74.8332178526613	-0.41914561067651	0.409523613132301	-1.02349558666621	0.306073585520093	0.503670294411386
SPAC13A11.05	140.611166378582	-0.391253075261542	0.340151767287974	-1.15023090540143	0.250048780307395	0.442844354995808
SPAC13A11.06	30.4880367084263	-0.0643889524682768	0.492389261616702	-0.130768392992291	0.895958526982639	0.943620250786591
SPAC13C5.01c	257.099017488635	-0.920717364098226	0.290164956188837	-3.1730825672106	0.00150829623417753	0.0164346180960215
SPAC13C5.02	234.581748840677	-0.809037082759793	0.29806259789879	-2.71431936936452	0.0066412106815506	0.0422937028782502
SPAC13C5.03	314.699755661813	-0.0574519971862128	0.27720547015712	-0.207254197233731	0.835811342776226	0.91269981278485
SPAC13C5.04	1130.21803424082	-0.134984663740727	0.207502153524316	-0.650521748560597	0.515355258041044	0.691641418105424
SPAC13C5.05c	51.8253643183063	-1.04951647540339	0.459903191357066	-2.28203781823413	0.0224871075931161	0.0946581441132885
SPAC13C5.06c	69.7072602318076	-0.748348012263662	0.4209028879081	-1.7779588445757	0.075410614455879	0.205938726715152
SPAC13C5.07	119.00656326871	-1.68489451025729	0.384264949697646	-4.38472078076085	1.16134644372842e-05	0.000412817410735155
SPAC13D6.01	9.57485738930744	-0.665824013190281	0.491077987757317	-1.35584169885318	0.175149540641414	0.351633359195414
SPAC13D6.02c	1775.90314041292	-1.54850217490157	0.192536118297033	-8.04265811837256	8.79103418858765e-16	4.76547311639689e-13
SPAC13D6.03c	46.6536986443932	-1.05629159107675	0.468113820365936	-2.25648452389425	0.0240403034508445	0.0994165123634733
SPAC13D6.04c	68.3267528539549	-0.589032525953584	0.421174786222605	-1.39854650663314	0.161949017219813	0.334650049877663
SPAC13D6.05	224.426252016642	-0.253443378138998	0.300141493300355	-0.844412997856895	0.398438661633756	0.592692315098921
SPAC13F5.01c	160.056725051537	-1.09669332487729	0.340174769130349	-3.22391142553273	0.00126452505705361	0.0146626301178854
SPAC13F5.02c	49.3268355730626	-0.460893505489774	0.469349576514235	-0.981983426751416	0.326108013113115	0.523039948661882
SPAC13F5.03c	20.1159228791108	-0.705588528204556	0.511688183392017	-1.37894239325044	0.167912516009839	0.341865878041633
SPAC13F5.04c	32.5960982161498	-1.02327772643528	0.500398583315471	-2.04492530665333	0.0408622225489971	0.139825753646095
SPAC13F5.05	195.496706931336	-0.658333252071667	0.312744269941828	-2.1050209878957	0.0352894811631836	0.127958793180886
SPAC13F5.06c	48.4312565586695	-0.657665974034595	0.458149148525456	-1.43548444027732	0.151149099113759	0.319952426975786
