baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.10	44.5049636190945	-1.1153047415755	0.504774873431087	-2.20950922932134	0.0271392411758853	0.14524899738749
SPAC12G12.11c	15.0938358143488	-0.389621528137178	0.61317880427372	-0.635412583444833	0.525159363285293	0.779894392006599
SPAC12G12.12	56.0718094607032	-0.0587181664037308	0.462979456399098	-0.12682672112586	0.899077546110398	0.959086946366161
SPAC12G12.13c	118.217835770798	-0.201442732386061	0.357319891004426	-0.563760197675549	0.572917343037285	0.814600717701437
SPAC12G12.14c	12.7305517489358	-0.718096282926317	0.619328909085898	-1.15947483217955	0.246262689519149	0.544382534439237
SPAC12G12.15	277.010882998327	-0.364990972698662	0.277014763560208	-1.31758671634601	0.187642034779837	0.476605967786099
SPAC12G12.16c	40.560280947519	0.154872157158969	0.502978210018058	0.307910271407998	0.758150609814839	0.913397862549824
SPAC12G12.17	11.8349682126588	-0.0788326296481949	0.620163428765253	-0.127115895571512	0.89884867067358	0.959086946366161
SPAC1327.01c	425.12104223385	-0.516804533841662	0.254906905719668	-2.02742460971228	0.0426190072591728	0.196246384264886
SPAC139.01c	62.9819361369509	0.0142348147972264	0.444135622298631	0.0320506036501955	0.974431695727259	0.986621859683429
SPAC139.02c	34.2220758034203	0.0123570834273482	0.523560578413645	0.0236020127122431	0.981170066687353	0.990268046522344
SPAC139.03	26.227779772295	-1.08051708368888	0.57407965313059	-1.88217275738057	0.0598125632504663	0.242515550289142
SPAC139.04c	14.317584198747	-0.336035703766277	0.614172657051871	-0.547135565069443	0.584285600032462	0.821687060827358
SPAC139.05	2.10438483967638	0.194275772603905	0.472461593540421	0.411199080010053	0.68092656281694	0.878278260173697
SPAC139.06	61.4895110693241	-1.07060949924306	0.453218946793168	-2.36223464799597	0.0181651404895494	0.111628291708895
SPAC1399.01c	16.1981989461607	-0.042583290484861	0.604032621594292	-0.0704983290016126	0.943797030506381	0.976473404548322
SPAC1399.02	252.623312039515	0.0290381334661978	0.289544312102763	0.100289082715228	0.920114824525909	0.969304438227436
SPAC1399.03	29.8889818820618	-0.505275454301555	0.548302239467911	-0.921527248898143	0.356775221536475	0.648150208218638
SPAC1399.04c	70.4540964503267	-0.766974869940692	0.448699915623444	-1.7093269760816	0.087390399098125	0.306327367854783
SPAC1399.05c	125.824724921162	-0.883903173586961	0.357026405133585	-2.47573613849721	0.0132961802812474	0.0907446336383944
SPAC1399.06	0.596972157218587	-0.0743400520460439	0.293060524564272	-0.253667914355146	0.799752124039132	0.914755885296219
SPAC13A11.01c	397.313437182669	-0.936481037623235	0.250644028800641	-3.73629901380216	0.000186748585184014	0.00389581200075541
SPAC13A11.02c	841.302740285432	-0.209322269925125	0.242657513060422	-0.862624310639016	0.388344059576031	0.679755826145019
SPAC13A11.03	29.5903888830662	-0.70893136791444	0.553576137092352	-1.28063932025338	0.200320382250675	0.495930420842554
SPAC13A11.04c	30.0332860602291	-1.19554906585738	0.558591198960883	-2.14029341686978	0.0323310616718271	0.164242706248273
SPAC13A11.05	138.530481493253	-0.424074451219182	0.341515633824323	-1.24174242470354	0.214331611632028	0.510665601551367
SPAC13A11.06	17.9243893995506	-1.20065249144864	0.603919849181376	-1.98809907155087	0.0468007340469045	0.208065516928245
SPAC13C5.01c	201.065509273344	-0.914072058076646	0.32746232447487	-2.7913808391316	0.00524836787477958	0.0467319413166199
SPAC13C5.02	509.553772902804	-0.845194791394195	0.257681147341724	-3.28000243756033	0.0010380618975627	0.0145628550206963
SPAC13C5.03	54.7183933907236	-0.0787408680329816	0.460314263545035	-0.171058935750919	0.864177424414783	0.946651410780935
SPAC13C5.04	236.888605619711	-0.464863478514417	0.288028252939013	-1.61395097102799	0.106538061405519	0.345828235556907
SPAC13C5.05c	144.649150250969	-0.634270735508489	0.344899853998125	-1.83899972167555	0.0659152270074699	0.256616406966172
SPAC13C5.06c	264.255311620654	-0.792956699437928	0.297021145055788	-2.66969780649452	0.00759195404636619	0.0608223425059769
SPAC13C5.07	1.34324081393501	0.0263390233863476	0.396014510755868	0.0665102481625601	0.9469715989234	0.976473404548322
SPAC13D6.01	17.3125418733071	-1.14014593364482	0.606228782421738	-1.88071890795124	0.060010166208888	0.243004605052412
SPAC13D6.02c	706.128795343047	-0.643757659217846	0.215323687392374	-2.9897205784181	0.00279232754488984	0.0297267517552944
SPAC13D6.03c	196.019788637987	-0.657856306412707	0.309596926035687	-2.12487996840407	0.0335966298472052	0.168463482307709
SPAC13D6.04c	19.5659909916459	-0.670441190644799	0.595049862770614	-1.12669749644703	0.259870401311235	0.559727684571077
SPAC13D6.05	32.4956898893204	-0.167526005818748	0.532793993957094	-0.314429231032659	0.75319505794713	0.911428100598089
SPAC13F5.01c	37.1523490671666	0.188767998274939	0.512704400245494	0.368180959992839	0.712738306457605	0.897588084412942
SPAC13F5.02c	126.296926774767	-1.14017770765108	0.363623440164932	-3.13560013384703	0.00171502868508728	0.0207413335037471
SPAC13F5.03c	10.6958436414038	-0.933063661726608	0.620590964290951	-1.5035082935709	0.13270801988713	0.393696301479066
SPAC13F5.04c	30.5354553745532	-0.438482278746938	0.555872537209865	-0.788818028226123	0.430218370994649	0.716033205451801
SPAC13F5.05	28.0933652974256	-0.36085805659019	0.556879690709499	-0.648000030545977	0.516984930523798	0.773944952904134
SPAC13F5.06c	10.7806095833458	-0.0921271890579464	0.620197142823167	-0.148545007219123	0.881912669288034	0.955256162638822
SPAC13F5.07c	0	NA	NA	NA	NA	NA
SPAC13G6.01c	179.493467524777	0.0694852845574836	0.312390448524026	0.222430887006264	0.823978469637286	0.927932548623758
SPAC13G6.02c	3.20383401773513	-0.386218141543257	0.529016057925947	-0.73006884338721	0.46534810480695	0.73681031588932
SPAC13G6.03	156.216131565773	-0.234893154022508	0.327778659241991	-0.716621254616495	0.47360782606849	0.743011986471486
SPAC13G6.04	133.25640093303	-0.882545056402185	0.35467182721743	-2.488342711983	0.0128339992637135	0.0887835129379895
SPAC13G6.05c	45.3458996455101	-1.84750050763357	0.516568634651943	-3.57648603438415	0.000348243911945125	0.00621034976302139
SPAC13G6.06c	751.966008798964	-0.773985558640592	0.219285456826992	-3.5295799814542	0.000416219874466963	0.00714020670519005
SPAC13G6.07c	482.586569181882	-0.179570354216464	0.255460709050659	-0.702927486907017	0.482100940422005	0.748709283366327
SPAC13G6.08	1.26362104658154	-0.286244104454673	0.392580334627737	-0.729135107407007	0.46591902123082	0.73681031588932
SPAC13G6.09	37.1871472667352	-0.485813873676778	0.543133920147584	-0.894464248421034	0.371073550133591	0.661087963277094
SPAC13G6.10c	1042.22510018839	-0.0442796719443764	0.250494654377194	-0.176768929678236	0.859689895208765	0.944410028624531
