baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.01c	299.65417094458	0.0657894932954583	0.466965285269518	0.140887332251019	0.887958949724079	0.99896525780516
SPAC12B10.02c	209.698876367026	0.746142785649066	0.54098096944618	1.3792403574065	0.167820658796953	0.99896525780516
SPAC12B10.03	44.7846490911599	-0.0734920729203015	0.710839362891427	-0.10338773674739	0.917655244646529	0.99896525780516
SPAC12B10.04	246.349484759492	-0.28087036530057	0.501069837201911	-0.560541354612391	0.575110240260179	0.99896525780516
SPAC12B10.05	159.439097760318	-0.329652231625493	0.557712729143791	-0.591078909264955	0.554467550564986	0.99896525780516
SPAC12B10.06c	23.7246928437889	0.344616068654204	0.723884942233829	0.476064701098432	0.634028283873705	0.99896525780516
SPAC12B10.07	64.7248388114591	-1.93201052353626	0.698538465230708	-2.76578974487563	0.00567851340715311	0.167221493201398
SPAC12B10.08c	61.6776442518445	-1.0787208564666	0.687511649190962	-1.56902193255343	0.116642828589207	0.896727306617512
SPAC12B10.09	13.9032852350565	0.545846078874838	0.673127144585231	0.810910811227466	0.417416891232119	0.99896525780516
SPAC12B10.10	67.1114594289178	-0.0862614365305946	0.672457034943599	-0.128277989593535	0.897928982946322	0.99896525780516
SPAC12B10.11	50.8437205388429	0.152029832552666	0.710294897264022	0.214037624567301	0.830517716825925	0.99896525780516
SPAC12B10.12c	148.132830753294	0.221875317893368	0.566404576475606	0.391725856584642	0.695260783041511	0.99896525780516
SPAC12B10.13	102.828068622891	0.84119787399271	0.632561050058542	1.32982875552464	0.183574699258181	0.99896525780516
SPAC12B10.14c	48.1378408576062	0.957208803627694	0.712678255661159	1.34311492742217	0.179234762720262	0.99896525780516
SPAC12B10.15c	108.9549695868	0.201584204980762	0.614543167995602	0.328022855804012	0.742894381444497	0.99896525780516
SPAC12B10.16c	8.13386944503748	-0.277906810541204	0.585479717651218	-0.474665137258877	0.635025670620109	0.99896525780516
SPAC12G12.01c	35.7634665442247	1.12933973110388	0.726724520730683	1.5540135207883	0.120181191514026	0.913947665666095
SPAC12G12.02	11.6333475276696	-0.926365481838921	0.633230458369856	-1.46291996791135	0.143489279468125	0.968194262692932
SPAC12G12.03	479.332828971627	-0.161512866544404	0.413871311019876	-0.390249003117415	0.696352429178155	0.99896525780516
SPAC12G12.04	795.414865930863	-0.579784611396447	0.38916807009811	-1.48980519200941	0.136275465569122	0.964146846034331
SPAC12G12.05c	226.834498581467	-0.527691831257566	0.504064310113947	-1.04687402117059	0.295157685064955	0.99896525780516
SPAC12G12.06c	119.578606837067	-0.499554195835751	0.601357232591524	-0.830711212506653	0.406136790648825	0.99896525780516
SPAC12G12.07c	119.472551210731	-0.395395266790459	0.596968467609965	-0.662338612914468	0.507754235836934	0.99896525780516
SPAC12G12.08	5.84295957167652	-0.515546420776749	0.528386576082593	-0.975699315828499	0.329213491381673	0.99896525780516
SPAC12G12.09	50.1486387084127	-0.708158119006642	0.714043726759508	-0.991757356682376	0.321315904201343	0.99896525780516
SPAC12G12.10	47.46373119315	-0.653312803959206	0.710254009275258	-0.919829800926918	0.357661707564601	0.99896525780516
SPAC12G12.11c	16.162595658708	-0.477170663511919	0.69224165134548	-0.689312269182969	0.490626778626872	0.99896525780516
SPAC12G12.12	104.656067689499	-0.138006580872463	0.629251851484827	-0.219318513798272	0.826401941028177	0.99896525780516
SPAC12G12.13c	140.465479189006	0.0905327068241172	0.590246907830304	0.153381077686468	0.878097766133214	0.99896525780516
SPAC12G12.14c	38.9942611351669	0.167291469442907	0.718822178146441	0.232729977634088	0.815971089506101	0.99896525780516
SPAC12G12.15	313.17499821644	0.412979513596294	0.463149891141735	0.891675722039439	0.372566770130824	0.99896525780516
SPAC12G12.16c	120.798603577203	-0.0348987834787365	0.599020028820228	-0.0582597939963206	0.953541692832417	0.99896525780516
SPAC12G12.17	2.2383382576775	0.0777832814734351	0.390002285154034	0.199443142859315	0.841916115184767	0.99896525780516
SPAC1327.01c	351.890410767478	0.345018666870214	0.47091098581877	0.732662174509121	0.463764499701857	0.99896525780516
SPAC139.01c	114.128732512323	-0.386009835428938	0.61713484274195	-0.625487022761322	0.531651463031029	0.99896525780516
SPAC139.02c	30.9339354717869	-0.484838629204436	0.726868010822199	-0.667024304255747	0.504756609106744	0.99896525780516
SPAC139.03	106.266352385843	-1.43347274283428	0.640778486033109	-2.23708001139136	0.0252811111250823	0.427745233581519
SPAC139.04c	36.9136377245398	0.0649066733578394	0.726600174527391	0.0893292840179363	0.928820221813246	0.99896525780516
SPAC139.05	7.95026941370994	-0.288814847471359	0.582355811733918	-0.495942242958708	0.619935161124639	0.99896525780516
SPAC139.06	58.7614781078739	-0.376153805023835	0.687145512835412	-0.547415064200431	0.584093608226565	0.99896525780516
SPAC1399.01c	77.2055511526737	0.833785081180918	0.669281884706904	1.24579060069145	0.212841281205581	0.99896525780516
SPAC1399.02	422.681389354552	0.660817880482282	0.461593319546732	1.43160191558054	0.152257781117258	0.97643240301444
SPAC1399.03	129.405728711232	-0.189912581963935	0.59329719589478	-0.320096881087595	0.748894889912671	0.99896525780516
SPAC1399.04c	214.413266917834	-0.358477302690699	0.511837210719197	-0.700373664093301	0.483693978802019	0.99896525780516
SPAC1399.05c	116.929299394848	0.333359343876873	0.607224920253459	0.548988245966135	0.58301351623073	0.99896525780516
SPAC1399.06	8.08129782935402	-0.300716577789841	0.603048845652969	-0.498660398668421	0.618018647497528	0.99896525780516
