baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13C5.06c	39.1338614899388	0.291076991749272	0.654618901908384	0.444651064765633	0.656571938406721	0.999496800468998
SPAC13C5.07	442.777736722709	0.513502512127232	0.592469418674134	0.86671564125011	0.38609783320978	0.999496800468998
SPAC13D6.01	10.0090332499285	0.00701270149189416	0.558432481471791	0.0125578323692985	0.989980562778874	0.999496800468998
SPAC13D6.02c	1251.92421592001	0.596240420679462	0.603449959041375	0.988052798324212	0.323126790973559	0.999496800468998
SPAC13D6.03c	28.7604044169561	0.0908823995992795	0.649854084523902	0.139850470688142	0.888778135254281	0.999496800468998
SPAC13D6.04c	70.5307927354784	0.111706511838632	0.662647334971934	0.168576112727238	0.866130070912835	0.999496800468998
SPAC13D6.05	157.975789567884	0.05492917946699	0.636206121396655	0.0863386528667859	0.931197212634841	0.999496800468998
SPAC13F5.01c	127.67052967695	0.204966158220013	0.636345802436368	0.322098703936227	0.747377920114572	0.999496800468998
SPAC13F5.02c	56.9156469705827	0.810808096610626	0.662579640436581	1.22371417279948	0.22106007123565	0.999496800468998
SPAC13F5.03c	31.596529271625	0.654293139443988	0.65359415437633	1.00106944816287	0.316793234315858	0.999496800468998
SPAC13F5.04c	61.7566572600705	-0.374706022418236	0.662890914973046	-0.56526045832665	0.571896619742365	0.999496800468998
SPAC13F5.05	127.440886317784	-0.083870089593171	0.645287652180237	-0.129973182207654	0.896587644183203	0.999496800468998
SPAC13F5.06c	33.4561404953822	0.370110755919837	0.657482968565629	0.562920674169361	0.573488901560196	0.999496800468998
SPAC13F5.07c	16.8104475690321	0.890757916081854	0.580055672330079	1.53564210915081	0.124626180525873	0.999496800468998
SPAC13G6.01c	323.920872618702	-0.196356796521955	0.619171491651988	-0.317128290254551	0.751146259419601	0.999496800468998
SPAC13G6.02c	448.303093822068	0.950928547914949	0.616918979657779	1.54141561415804	0.123215666258286	0.999496800468998
SPAC13G6.03	68.4765347933038	0.382349894887028	0.661992483351888	0.577574375091184	0.563551511505675	0.999496800468998
SPAC13G6.04	490.790693230495	0.498935423753361	0.596669095019848	0.836201217589062	0.403041713558149	0.999496800468998
SPAC13G6.05c	70.3929664464957	0.862031183235112	0.661077601790779	1.30397880808543	0.192240808001044	0.999496800468998
SPAC13G6.06c	135.912747376218	1.27185706714258	0.650437125491324	1.95538818019014	0.0505372701674846	0.999496800468998
SPAC13G6.07c	688.861262073551	1.08472550213151	0.617166770648431	1.75758895928865	0.0788174732770235	0.999496800468998
SPAC13G6.08	63.835489250107	-0.014463322069399	0.662840451362749	-0.0218202163728293	0.982591367692051	0.999496800468998
SPAC13G6.09	12.2720893654958	0.717551981702897	0.546698231721223	1.31251930236496	0.189344977631374	0.999496800468998
SPAC13G6.10c	1716.47346725525	0.156250961635734	0.610155002083864	0.256084046024517	0.797885940765879	0.999496800468998
SPAC13G6.11c	1387.28363885502	0.272994823002302	0.613776104246806	0.444779164769387	0.656479352760765	0.999496800468998
SPAC13G6.12c	109.772364027032	0.25150033631699	0.645534506419335	0.389600143471831	0.696832246032088	0.999496800468998
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	170.143438221817	-0.470888213320517	0.634989437821152	-0.741568576221177	0.458348768460051	0.999496800468998
SPAC13G6.15c	96.4744706263275	0.0552549738938407	0.659919680796135	0.0837298469825607	0.933271226002251	0.999496800468998
SPAC13G7.01c	59.021171953915	0.223867554288005	0.66222397345996	0.338054137663351	0.735322390815151	0.999496800468998
