baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.13	47.901110576538	-0.329781840296582	0.640357254313708	-0.514996649253268	0.606555361477321	0.999641170035022
SPAC12B10.14c	28.3984426160441	-0.660247823877036	0.654001019279562	-1.00955167410038	0.312710132595769	0.999641170035022
SPAC12B10.15c	23.866317878183	0.301960183905399	0.651679105730242	0.463357166510711	0.643108375784977	0.999641170035022
SPAC12B10.16c	119.304936919082	0.294960529843328	0.594393197173006	0.496238064712365	0.619726457952479	0.999641170035022
SPAC12G12.01c	38.677914370797	0.851843214835663	0.652273122976389	1.30596093082697	0.191565844090601	0.999641170035022
SPAC12G12.02	240.230734685329	0.57620387335924	0.589445350742392	0.977535699676866	0.328304012862223	0.999641170035022
SPAC12G12.03	483.725687455704	0.210013615212082	0.554888397226769	0.378479017153164	0.705074778423952	0.999641170035022
SPAC12G12.04	984.987892542648	-0.85610541569328	0.56424356564236	-1.51726216801188	0.129200505848566	0.999641170035022
SPAC12G12.05c	8.760817355176	0.37992334124373	0.575320887514168	0.660367717371245	0.509017883591493	0.999641170035022
SPAC12G12.06c	363.89148336431	0.396527572359328	0.538935253678113	0.735761057850856	0.461876124177588	0.999641170035022
SPAC12G12.07c	155.596123376844	-0.00724702701835713	0.605531856307411	-0.0119680359387699	0.990451116855803	0.999641170035022
SPAC12G12.08	11.2277749645762	0.444062240416785	0.600503668157986	0.7394829773129	0.459613772622509	0.999641170035022
SPAC12G12.09	70.551343876744	0.105518189368804	0.634758887424224	0.166233496622606	0.867973199670075	0.999641170035022
SPAC12G12.10	249.144970494259	0.237295519164787	0.567578084509371	0.418084358154722	0.675885440878831	0.999641170035022
SPAC12G12.11c	68.1352096893991	-0.102686886904498	0.632326767292193	-0.16239528708271	0.870994581942064	0.999641170035022
SPAC12G12.12	112.281360875539	0.288655023518489	0.594461602843436	0.485573874137187	0.627269323598375	0.999641170035022
SPAC12G12.13c	132.062936845694	-0.215582357645449	0.606275929687494	-0.355584556616937	0.722151710762664	0.999641170035022
SPAC12G12.14c	120.149701781264	-0.541872991699683	0.595842103649835	-0.909423802682685	0.363126462131882	0.999641170035022
SPAC12G12.15	332.004631329549	-0.515998419618303	0.541067658155695	-0.953667091056885	0.340252183278636	0.999641170035022
SPAC12G12.16c	69.3155272117384	0.444344817868764	0.64751716277029	0.686228633643797	0.492568944174939	0.999641170035022
SPAC12G12.17	57.2946731059818	-0.678412468321288	0.642785687223074	-1.05542559799694	0.291230720720291	0.999641170035022
SPAC1327.01c	326.805179543988	0.0432419484372424	0.554622315811377	0.0779664777353615	0.937854718685773	0.999641170035022
SPAC139.01c	113.174255702985	0.0483201484142893	0.598595369486248	0.0807225563000274	0.935662598019229	0.999641170035022
SPAC139.02c	159.92785494681	-0.339271325929487	0.580823191490501	-0.584121520800251	0.559138556741547	0.999641170035022
SPAC139.03	111.63690329261	0.266807648939089	0.620724176607211	0.42983286134821	0.66731722676106	0.999641170035022
SPAC139.04c	33.8394922783137	0.498240113575557	0.653229088918083	0.762734118899654	0.445621978332679	0.999641170035022
SPAC139.05	44.4716508181969	-0.144798925036147	0.643396130640101	-0.225054081211351	0.821937202495738	0.999641170035022
SPAC139.06	155.949844238206	-0.161347070806308	0.624451671121795	-0.258381998588388	0.796112108079931	0.999641170035022
SPAC1399.01c	27.1311211096633	-0.634923706058159	0.654140982865646	-0.970622117691968	0.331736487829283	0.999641170035022
SPAC1399.02	149.168672896278	-0.980533836118405	0.604996525898051	-1.62072639121838	0.105076331035639	0.999641170035022
SPAC1399.03	159.358830785464	0.212971778770004	0.57332802524703	0.371465843969934	0.710290591504283	0.999641170035022
SPAC1399.04c	96.646098173355	-0.838563180866131	0.631627743749996	-1.32762246301524	0.184302859923862	0.999641170035022
SPAC1399.05c	46.1699322224098	0.129298082185551	0.642576461128524	0.201218205158762	0.840527956957113	0.999641170035022
SPAC1399.06	50.9043720463003	0.0833591416532898	0.646271921864786	0.128984625253038	0.897369814467917	0.999641170035022
SPAC13A11.01c	63.3452707228424	0.928202209564888	0.64829621190928	1.43175633686222	0.152213567158377	0.999641170035022
SPAC13A11.02c	875.745324382617	0.00113639524240737	0.578572948780766	0.00196413476434062	0.998432848203829	0.999641170035022
SPAC13A11.03	108.803327230983	-0.0538209588097501	0.616028699173366	-0.0873676159600537	0.930379309642186	0.999641170035022
SPAC13A11.04c	73.7422172267809	0.540452639465597	0.631374083266187	0.855994336463353	0.39200091213399	0.999641170035022
SPAC13A11.05	169.153149719616	-0.147421055617042	0.567842566974437	-0.259616070000752	0.795159939202137	0.999641170035022
SPAC13A11.06	8.85631048149312	-0.213828537938666	0.568782117913547	-0.375941034720025	0.706960733120589	0.999641170035022
SPAC13C5.01c	240.196036992171	0.241848329062398	0.563168821766512	0.429441971421258	0.667601615042048	0.999641170035022
SPAC13C5.02	144.852557916927	-0.0463264910777103	0.595738141334669	-0.0777631779189464	0.938016437481412	0.999641170035022
SPAC13C5.03	157.665547847921	0.195420545212528	0.593230293438628	0.329417677036995	0.741840008392329	0.999641170035022
SPAC13C5.04	330.152306030053	0.119260042128697	0.573362426921447	0.208001146445956	0.835228072197063	0.999641170035022
SPAC13C5.05c	66.9247745625783	0.164803918097771	0.630774251133951	0.261272424804121	0.793882430028435	0.999641170035022
SPAC13C5.06c	45.8871803764809	0.550577051676907	0.652299221523716	0.844055969269449	0.398638130580673	0.999641170035022
SPAC13C5.07	399.806790688911	0.360813558302412	0.54251121423192	0.665080368547305	0.505999090291774	0.999641170035022
SPAC13D6.01	7.01786624670119	-0.27283626134135	0.541963132428268	-0.503422179510452	0.614667481052336	0.999641170035022
SPAC13D6.02c	1101.52260878919	0.437152942414301	0.514183707947238	0.850188241396319	0.395220438092108	0.999641170035022
SPAC13D6.03c	26.9368512449582	-0.00640115505606933	0.653985276976206	-0.00978791921075958	0.992190495075687	0.999641170035022
SPAC13D6.04c	62.5624863388262	-0.101730684408496	0.640331837396683	-0.158871819995848	0.873769863062873	0.999641170035022
SPAC13D6.05	161.015962954903	0.0927313507213646	0.59705497720902	0.155314592895355	0.876573311747489	0.999641170035022
SPAC13F5.01c	81.9780644266364	-0.764048056962722	0.617928041275938	-1.23646768867305	0.216284769014742	0.999641170035022
SPAC13F5.02c	39.8604814289763	0.470256107656786	0.650089501205123	0.723371330847576	0.469451779823008	0.999641170035022
SPAC13F5.03c	16.585018366233	0.0720179624351218	0.63939112208169	0.112635224275011	0.910319757804958	0.999641170035022
SPAC13F5.04c	48.6773021934557	-1.15443457559307	0.648443584366727	-1.78031613454931	0.0750242380777551	0.999641170035022
SPAC13F5.05	112.842516464492	-0.397320165247012	0.596918443452115	-0.665618845598436	0.505654757547334	0.999641170035022
SPAC13F5.06c	23.0661368316206	-0.0620851309881828	0.652820437663428	-0.0951029217320427	0.924233077390639	0.999641170035022
SPAC13F5.07c	4.98186853513318	0.441436836047081	0.491996039683986	0.897236563795553	0.369592698344501	0.999641170035022
SPAC13G6.01c	255.751351401429	-0.907201783243172	0.569274941385335	-1.59360919880908	0.111023592874221	0.999641170035022
SPAC13G6.02c	493.966568126164	1.21675442555902	0.549291438684881	2.21513451670062	0.026750832892724	0.999641170035022
SPAC13G6.03	63.9140580267712	0.331457888957138	0.629070464009788	0.526901051504431	0.598262303624992	0.999641170035022
SPAC13G6.04	335.349926794968	-0.270808078026022	0.541223221617081	-0.500363005890424	0.616819497077725	0.999641170035022
SPAC13G6.05c	33.8592243653422	0.169003291988279	0.654088678136959	0.258379784939331	0.796113816331914	0.999641170035022
SPAC13G6.06c	116.279603066163	1.28606377441197	0.603513665180497	2.13096048790766	0.033092397458916	0.999641170035022
SPAC13G6.07c	1038.84744090976	1.8698995363342	0.520765585498326	3.590674169732	0.000329823743921477	0.383408237606968
SPAC13G6.08	45.330170698545	-0.693299910493953	0.652202245740698	-1.06301368175539	0.28777574680463	0.999641170035022
SPAC13G6.09	3.32124569008879	0.266727850506482	0.44276829713595	0.602409549716665	0.546901554805392	0.999641170035022
SPAC13G6.10c	1384.04114551403	-0.342584557526225	0.513829290866526	-0.666728354369381	0.504945663877078	0.999641170035022
SPAC13G6.11c	1192.64677997523	-0.0108048300459353	0.595491538522032	-0.0181443888736893	0.985523666570473	0.999641170035022
SPAC13G6.12c	96.1258244099558	0.023920698362358	0.604198322384109	0.0395908056612425	0.968419357712903	0.999641170035022
SPAC13G6.13	1.97487953234853	0.0905827211977478	0.35048786558102	0.258447524417385	0.796061542861687	0.999641170035022
SPAC13G6.14	173.848452987155	-0.510786925107725	0.566556333605317	-0.901564230792904	0.367288399230853	0.999641170035022
