V4	ePRO_Cdk9as_1min_r1_pr_counts	ePRO_Cdk9as_1min_r1gb_counts	ePRO_Cdk9as_1min_r1term_counts	ePRO_Cdk9as_1min_r1pr_map	ePRO_Cdk9as_1min_r1gb_map	ePRO_Cdk9as_1min_r1term_map	ePRO_Cdk9as_1min_r1pr_density	ePRO_Cdk9as_1min_r1pr_densityRPKM	ePRO_Cdk9as_1min_r1gb_density	ePRO_Cdk9as_1min_r1gb_densityRPKM	ePRO_Cdk9as_1min_r1pause_index_CI_low	ePRO_Cdk9as_1min_r1pause_index_CI_high	ePRO_Cdk9as_1min_r1pause_index_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r1_ExpPR	ePRO_Cdk9as_1min_r1_ExpGB	ePRO_Cdk9as_1min_r1Fexact_Pval
SPCC584.03c	0	123	12	100	3602	300	0	0	0.0341476957245974	16.0421830889405	0.000740283529610935	0.0392253902243038	0	0.0266650127365859	1.41289855587942	3	97	1
SPCC584.04	32	419	192	100	2413	300	0.32	150.332210696231	0.173642768338168	81.5753163615322	0.0523807892462582	0.110758397843157	1.84286396181384	1.26394844451221	2.67260013995539	19	113	1
SPCC584.05	112	437	3	100	3719	300	1.12	526.162737436808	0.117504705566012	55.2023192342135	0.207089358530945	0.31696374202425	9.53153318077803	7.70165324376583	11.7878815658819	22	190	9.27590015748699e-45
SPCC584.11c	5	512	23	100	2077	300	0.05	23.4894079212861	0.246509388541165	115.807191677405	0.00357863405345909	0.0243475743078313	0.20283203125	0.0743282292903454	0.505699118373657	20	85	1
SPCC584.12	3	4	12	100	137	300	0.03	14.0936447527716	0.0291970802919708	13.7164425817729	0.133893566820236	3.94140253599159	1.0275	0.183434186543723	5.39972147430848	2	101	1
SPCC584.13	4	233	10	100	1885	300	0.04	18.7915263370288	0.123607427055703	58.0693055242403	0.00544979588533106	0.0476981024335148	0.323605150214592	0.10272865243849	0.899109230871755	11	93	1
SPCC584.14	7	150	3	100	1839	300	0.07	32.8851710898005	0.0815660685154976	38.3187731179218	0.0200713804903771	0.102848405543663	0.8582	0.369112687218034	1.89138217794796	8	99	1
SPCC584.15c	28	348	12	100	2764	300	0.28	131.540684359202	0.125904486251809	59.1484367337739	0.0536501220224653	0.119881614953947	2.22390804597701	1.48288937270094	3.3135278373271	14	114	1
SPCC584.16c	9	29	20	100	289	300	0.09	42.2809342583149	0.100346020761246	47.1413722987748	0.136705796769791	0.683922481555426	0.896896551724138	0.395079752664696	1.97653597169518	9	100	1
SPCC594.01	0	716	50	100	5322	300	0	0	0.134535888763623	63.20336742443	0.00012698116594469	0.00669737623653215	0	0.00675793765157639	0.356434363308241	11	89	1
SPCC594.02c	50	702	126	100	2965	300	0.5	234.894079212861	0.236762225969646	111.228090123054	0.052870538874263	0.0956892860419716	2.11182336182336	1.5676114776219	2.83718733114446	28	122	0.273036620639814
SPCC594.03	0	20	2	100	1012	300	0	0	0.0197628458498024	9.28435095703006	0.00459577388787386	0.250708753220746	0	0.0465092317452835	2.53717258259395	1	99	1
SPCC594.04c	0	43	12	100	1179	300	0	0	0.0364715860899067	17.1339192640424	0.00212472625826863	0.113763425024706	0	0.0250505225849872	1.34127078104128	3	97	1
SPCC594.05c	7	75	0	100	1561	300	0.07	32.8851710898005	0.0480461242793081	22.5715002446695	0.0394197766641645	0.209787052472811	1.45693333333333	0.615342713727608	3.27477588910058	4	103	1
SPCC594.06c	6	173	11	100	1213	300	0.06	28.1872895055433	0.142621599340478	67.0019385058943	0.0138886180223074	0.0809253537576565	0.420693641618497	0.168468936610589	0.981624541080374	13	93	1
SPCC594.07c	65	231	20	100	1371	300	0.65	305.362302976719	0.168490153172867	79.1546787719486	0.211611829512612	0.373580879369896	3.85779220779221	2.90119818261791	5.12179385616127	23	142	1.07501383457318e-09
SPCC5E4.03c	3	172	5	100	2252	300	0.03	14.0936447527716	0.0763765541740675	35.8808007323375	0.00445755066873454	0.0562710810167799	0.392790697674419	0.100384041059902	1.26722474449788	7	96	1
SPCC5E4.04	28	532	58	100	5961	300	0.28	131.540684359202	0.0892467706760611	41.9270760413494	0.0352824851467512	0.0779923469548606	3.13736842105263	2.10318893959784	4.64912380197924	10	118	0.0130158972619824
SPCC5E4.05c	10	204	7	100	1211	300	0.1	46.9788158425721	0.168455821635012	79.1385502220042	0.0245064280479111	0.0950302095827699	0.593627450980392	0.296772843660204	1.15081583804734	15	95	1
SPCC5E4.06	5	201	182	100	3467	300	0.05	23.4894079212861	0.057975194692818	27.2360599491116	0.00905086587367831	0.0625100097716264	0.862437810945274	0.313793519840427	2.16722203878229	5	100	1
SPCC5E4.07	112	248	292	100	403	300	1.12	526.162737436808	0.615384615384615	289.100405185059	0.359024648808089	0.56776124712254	1.82	1.4468693346966	2.28807782590384	80	132	0.763919808903194
SPCC5E4.10c	0	55	28	100	1613	300	0	0	0.0340979541227526	16.0188150734127	0.0016592631470071	0.0885300344192424	0	0.0267639145612245	1.42798945518238	3	97	1
SPCC61.01c	2	93	21	100	6603	300	0.02	9.39576316851442	0.0140845070422535	6.61673462571438	0.00366826053377003	0.0884470202213198	1.42	0.242215243044835	5.84015674521375	1	101	1
SPCC61.02	0	78	39	100	1452	300	0	0	0.0537190082644628	25.2365539650181	0.0011685921826045	0.0621201799630321	0	0.0169679584914173	0.901985013063226	5	95	1
SPCC61.03	14	71	28	100	1214	300	0.14	65.7703421796009	0.0584843492586491	27.4752547349474	0.106381375974389	0.359314236812392	2.39380281690141	1.29146990432908	4.36207483490244	6	108	1
SPCC61.04c	22	243	24	100	995	300	0.22	103.353394853659	0.244221105527638	114.732183414523	0.057009894033579	0.142439890223273	0.90082304526749	0.567248445634111	1.41727690772156	23	99	1
SPCC61.05	10	264	24	100	2242	300	0.1	46.9788158425721	0.117752007136485	55.3184985835818	0.0190065852320275	0.0731482304327925	0.849242424242424	0.426127640902056	1.63998332630321	11	99	1
SPCC613.01	6	88	6	100	1399	300	0.06	28.1872895055433	0.0629020729092209	29.5506489931833	0.0269184339717189	0.161583291300711	0.953863636363636	0.376588891264347	2.26055024529694	6	100	1
SPCC613.02	10	168	2	100	1815	300	0.1	46.9788158425721	0.0925619834710744	43.4845237551081	0.0296553253476317	0.115814790638176	1.08035714285714	0.538244155059516	2.1020384500829	9	101	1
SPCC613.03	19	262	2	100	2946	300	0.19	89.259750100887	0.0889341479972845	41.7802096088048	0.0441710416272383	0.117667940161629	2.13641221374046	1.30127888633844	3.4664975171616	9	110	1
SPCC613.04c	76	105	2	100	2324	300	0.76	357.039000403548	0.0451807228915663	21.2253686035717	0.533142463219116	0.982123068976617	16.8213333333333	12.3902308452123	22.8245401230166	7	169	2.64110378193179e-43
SPCC613.05c	51	640	533	100	556	300	0.51	239.591960797118	1.15107913669065	540.763347828168	0.0592625954313749	0.106869042666685	0.4430625	0.329500030598444	0.59419187722677	80	71	1
SPCC613.06	40	807	162	100	702	300	0.4	187.915263370288	1.14957264957265	540.055618019312	0.0355900482822837	0.0687636057636372	0.347955390334573	0.249842138941632	0.482720512460733	74	66	1
SPCC613.07	1	169	31	100	1553	300	0.01	4.69788158425721	0.108821635544108	51.1231157591416	0.000307230539506888	0.0387605523008841	0.0918934911242603	0.00477129027854197	0.60195137723273	9	92	1
SPCC613.08	18	184	50	100	1104	300	0.18	84.5618685166298	0.166666666666667	78.2980264042868	0.0583728076108757	0.161898941191224	1.08	0.644435796024068	1.78736431075111	16	102	1
SPCC613.09	15	103	51	100	1834	300	0.15	70.4682237638582	0.0561613958560523	26.3839587338328	0.0814051787682947	0.256396666574446	2.67087378640777	1.49297097861052	4.70231486497535	6	109	1
SPCC613.10	14	484	22	100	1384	300	0.14	65.7703421796009	0.34971098265896	164.290078524602	0.016328223341131	0.050272659930242	0.400330578512397	0.225982611041254	0.695773613434549	29	85	1
SPCC613.11c	3	79	8	100	762	300	0.03	14.0936447527716	0.103674540682415	48.7050715428241	0.0095872771545093	0.124296285916983	0.289367088607595	0.0730550519173609	0.947137698687408	9	94	1
SPCC613.12c	16	168	12	100	2348	300	0.16	75.1661053481154	0.0715502555366269	33.6134627834417	0.0549887775528281	0.162488908877174	2.23619047619048	1.2911364969404	3.81523958043604	7	109	1
SPCC622.01c	3	70	4	100	1141	300	0.03	14.0936447527716	0.0613496932515337	28.8213594126209	0.0107888205887194	0.140758323650804	0.489	0.123100442917288	1.60605247285568	5	98	1
SPCC622.02	0	65	96	100	918	300	0	0	0.0708061002178649	33.2638674266578	0.00140311402199916	0.074718813971507	0	0.0128805867219523	0.685918712258434	6	94	1
SPCC622.03c	1	5	14	100	1496	300	0.01	4.69788158425721	0.00334224598930481	1.57014758832126	0.00883974757390515	1.74105855180368	2.992	0.132242623705621	26.0462359349831	0	101	1
SPCC622.04	14	34	10	100	1182	300	0.14	65.7703421796009	0.0287648054145516	13.5133649631764	0.210655261291387	0.794031739188317	4.86705882352941	2.48994518846419	9.3854551572059	3	111	0.138447120460462
SPCC622.05	3	15	3	100	1882	300	0.03	14.0936447527716	0.00797024442082891	3.74432644866409	0.046101519525487	0.73204421859004	3.764	0.867630597469666	13.7770721938646	0	103	1
SPCC622.06c	0	54	9	100	1755	300	0	0	0.0307692307692308	14.455020259253	0.00169011755890912	0.0901972480139864	0	0.029661563158855	1.58296170264546	2	98	1
SPCC622.07	1	4	9	100	830	300	0.01	4.69788158425721	0.00481927710843374	2.26403931771432	0.0106420142837121	2.34682041637603	2.075	0.0883287185548105	19.478609455921	0	101	1
SPCC622.08c	19	299	359	100	828	300	0.19	89.259750100887	0.361111111111111	169.645723875955	0.038786654702286	0.102883587415101	0.526153846153846	0.321153500934928	0.851876103797036	31	88	1
SPCC622.09	182	2809	350	100	1119	300	1.82	855.014448334812	2.51027703306524	1179.2984245021	0.055605483691543	0.0754660468547533	0.72501957992168	0.622225362508366	0.84446506430469	201	81	1
SPCC622.10c	18	116	2	100	2567	300	0.18	84.5618685166298	0.045188936501753	21.2292272603754	0.0913525934747022	0.260415707423982	3.98327586206897	2.34502107449561	6.68487120957361	5	113	0.0485392582012705
SPCC622.11	9	162	5	100	1698	300	0.09	42.2809342583149	0.0954063604240283	44.8207783657048	0.0265892035577379	0.111913880428691	0.943333333333333	0.45148467641039	1.90029768967917	9	100	1
SPCC622.12c	35	597	15	100	1782	300	0.35	164.425855449002	0.335016835016835	157.386941964173	0.0410355039830856	0.0833636147302854	1.04472361809045	0.731252680978586	1.48553961449369	33	102	1
SPCC622.13c	13	152	107	100	4527	300	0.13	61.0724605953437	0.033576319858626	15.7737574730969	0.0464041813826077	0.154408992668367	3.87177631578947	2.10071729119065	6.99009509809696	3	110	0.753788518066404
SPCC622.14	1	337	3	100	2236	300	0.01	4.69788158425721	0.150715563506261	70.8043870257012	0.000154481508042947	0.019355502222017	0.0663501483679525	0.00345420651984029	0.432789029684301	13	88	1
SPCC622.15c	209	429	21	100	1912	300	2.09	981.857251109757	0.224372384937238	105.407489521252	0.411507405031068	0.576647808400409	9.3148717948718	7.86802158419401	11.0255060966158	56	253	1.32859038392482e-64
SPCC622.16c	14	327	239	100	3799	300	0.14	65.7703421796009	0.0860752829692024	40.4371486720744	0.0240742770870081	0.0747095415266548	1.62648318042813	0.914581786535436	2.83821548259762	9	105	1
SPCC622.17	2	129	1	100	1285	300	0.02	9.39576316851442	0.100389105058366	47.1616127913759	0.00265583200912797	0.0634183191260096	0.19922480620155	0.0341274413172945	0.814925400769224	9	93	1
SPCC622.18	296	353	266	100	688	300	2.96	1390.57294894013	0.513081395348837	241.03956384343	0.716375918511312	0.98146410671653	5.76906515580737	4.92866631935783	6.75247305420973	134	262	5.32311652828309e-41
SPCC622.19	56	59	4	100	1549	300	0.56	263.081368718404	0.0380890897353131	17.8938033228648	0.648339299040639	1.38929772127308	14.7023728813559	10.0427757421395	21.52022170252	5	151	1.69880661178098e-28
SPCC622.21	0	9	1	94	707	300	0	0	0.0127298444130127	5.9803301638352	0.0103569347612096	0.590306163886248	0	0.07789737102314	4.43985593476146	1	93	1
SPCC63.02c	35	582	40	100	2247	300	0.35	164.425855449002	0.259012016021362	121.680778016809	0.0420822102283646	0.0855346865961733	1.35128865979381	0.945587263831353	1.92196440781601	27	108	1
SPCC63.03	9	271	5	100	2368	300	0.09	42.2809342583149	0.114442567567568	53.7637630630787	0.0160187936887827	0.0663509755083546	0.786420664206642	0.379325034550375	1.57119110003784	11	98	1
SPCC63.04	3	244	79	100	4003	300	0.03	14.0936447527716	0.0609542842867849	28.6356009632466	0.00315192102760419	0.0395227400318519	0.492172131147541	0.126171398734996	1.58209528347503	5	98	1
SPCC63.05	35	144	28	100	894	300	0.35	164.425855449002	0.161073825503356	75.6705758538074	0.165033135584094	0.356492589962114	2.17291666666667	1.4753962321218	3.1870437542613	18	117	1
SPCC63.06	6	173	41	100	1234	300	0.06	28.1872895055433	0.140194489465154	65.8617110272688	0.0138886180223074	0.0809253537576565	0.427976878612717	0.171385546395274	0.998618865369481	13	93	1
SPCC63.07	5	54	3	100	1140	300	0.05	23.4894079212861	0.0473684210526316	22.2531232938499	0.0326529323201884	0.240925317365232	1.05555555555556	0.372243428450148	2.74654861796364	4	101	1
SPCC63.08c	8	207	18	100	2639	300	0.08	37.5830526740577	0.0784388025767336	36.8496206116424	0.0177120855929654	0.0806966041746822	1.01990338164251	0.467421938798357	2.12958338416986	7	101	1
SPCC63.10c	1	84	10	100	1839	300	0.01	4.69788158425721	0.0456769983686786	21.4585129460362	0.000614803256201382	0.0786573815564277	0.218928571428571	0.0113062318815434	1.44650924682271	4	97	1
SPCC63.11	10	127	10	100	2076	300	0.1	46.9788158425721	0.0611753371868979	28.7394489981053	0.0389841419192954	0.154222202979091	1.63464566929134	0.809310786244573	3.20165293384593	6	104	1
SPCC63.12c	50	407	25	100	1012	300	0.5	234.894079212861	0.402173913043478	188.936541975562	0.0905348100671238	0.166259221932978	1.24324324324324	0.916212277879292	1.68254332596173	43	107	1
SPCC63.13	93	166	77	100	701	300	0.93	436.902987335921	0.236804564907275	111.247980454593	0.431160474901562	0.727517702344391	3.92728915662651	3.02243492905995	5.09989909343418	36	157	5.42243835119765e-12
SPCC63.14	10	312	85	100	4184	300	0.1	46.9788158425721	0.0745697896749522	35.0320041655891	0.0161136116494284	0.0617688353501476	1.34102564102564	0.674193511412085	2.58440807105017	7	103	1
SPCC645.02	2	23	0	100	851	300	0.02	9.39576316851442	0.027027027027027	12.6969772547492	0.0141770511003493	0.379382372512883	0.74	0.120646704863973	3.22854399008463	2	100	1
SPCC645.03c	5	338	102	100	979	300	0.05	23.4894079212861	0.345250255362615	162.194481662813	0.00540798805010621	0.036978447627561	0.144822485207101	0.0529442030105398	0.362019002273822	26	79	1
SPCC645.04	21	211	22	100	1097	300	0.21	98.6555132694014	0.192342752962625	90.3603477008452	0.0618290633963185	0.158621123377278	1.0918009478673	0.678264825457614	1.74007372344874	19	102	1
SPCC645.05c	7	461	76	100	4798	300	0.07	32.8851710898005	0.0960817007086286	45.1380452343179	0.00661310593922567	0.0330172595419279	0.728546637744035	0.317296822964048	1.5841681128217	9	98	1
SPCC645.06c	6	784	97	100	5187	300	0.06	28.1872895055433	0.15114709851552	71.007117062997	0.00310066234381519	0.0176325136725349	0.396964285714286	0.160831355773694	0.914598484194384	13	93	1
SPCC645.07	39	569	37	100	4086	300	0.39	183.217381786031	0.13925599608419	65.420817950131	0.0488476827380527	0.0957918716750711	2.80059753954306	1.99591631667683	3.91405587664341	16	123	0.00454974079997333
SPCC645.08c	22	221	3	100	2554	300	0.22	103.353394853659	0.086530931871574	40.6512071308083	0.0625638603388399	0.156931355540677	2.54244343891403	1.59788099305397	4.00802682050889	9	113	1
SPCC645.09	0	50	46	100	709	300	0	0	0.0705218617771509	33.130335573041	0.00182593230767121	0.0975451588739486	0	0.0129458600613889	0.691595176416296	6	94	1
SPCC645.10	19	190	4	100	2163	300	0.19	89.259750100887	0.0878409616273694	41.2666435972663	0.060521336070762	0.16333161726581	2.163	1.30907649921058	3.53286288145947	9	110	1
SPCC645.11c	14	6	4	100	426	300	0.14	65.7703421796009	0.0140845070422535	6.61673462571438	0.840579578063963	6.78871627006366	9.94	3.58086900255248	28.9199313104712	1	113	0.0123412091602003
SPCC645.12c	8	20	11	100	509	300	0.08	37.5830526740577	0.0392927308447937	18.4592596630932	0.162140523877714	0.955888883606859	2.036	0.825295266537566	4.86547441755891	4	104	1
SPCC645.13	9	449	76	100	2669	300	0.09	42.2809342583149	0.16822780067441	79.0314286748403	0.00971319590478314	0.0398515811216706	0.534988864142539	0.259245198698662	1.06363870013739	15	94	1
SPCC645.14c	14	1097	34	100	2037	300	0.14	65.7703421796009	0.53853706431026	252.998335686311	0.00723688480551771	0.0220762570266815	0.25996353691887	0.147415343488396	0.449693355633503	39	75	1
SPCC663.01c	9	704	87	100	3191	300	0.09	42.2809342583149	0.220620495142589	103.644896124007	0.00621083458061526	0.0253479597482166	0.407940340909091	0.198187731467433	0.808853395565593	19	90	1
SPCC663.02	0	106	0	100	1981	79	0	0	0.0535083291267037	25.1375794008715	0.000859257958166075	0.0455702794857351	0	0.0170219001512699	0.902747236612413	5	95	1
SPCC663.03	33	693	25	100	5278	300	0.33	155.030092280488	0.131299734748011	61.6830605890536	0.0330251326170433	0.0683063650755206	2.51333333333333	1.74306649952755	3.60520994868598	15	118	0.15166640289446
SPCC663.04	89	61	384	100	180	300	0.89	418.111460998892	0.338888888888889	159.20598702205	1.04081971110589	2.04701227545725	2.62622950819672	1.8734754799906	3.68462209582306	47	142	0.0137991745347296
SPCC663.05c	7	174	42	100	1520	300	0.07	32.8851710898005	0.114473684210526	53.7783812934707	0.0173469643425328	0.0884197736026196	0.611494252873563	0.263673858006499	1.34398055875982	10	97	1
SPCC663.06c	3	21	22	67	950	300	0.0447761194029851	21.0352906757786	0.0221052631578947	10.3847908704633	0.0339686860725813	0.502880009415215	2.02558635394456	0.481645548790331	7.13038819320082	1	69	1
SPCC663.07c	3	82	36	91	527	300	0.032967032967033	15.4875217063425	0.155597722960152	73.0979677246852	0.00924410871541094	0.119632172109518	0.211873492361297	0.0535345636595776	0.692814886832046	12	82	1
SPCC663.08c	5	11	27	79	832	300	0.0632911392405063	29.7334277484634	0.0132211538461538	6.21114151764776	0.138028241968496	1.41059911473824	4.78711162255466	1.45366452300998	14.8559299172433	1	83	1
SPCC663.09c	6	222	13	100	1474	253	0.06	28.1872895055433	0.150610583446404	70.7550686367097	0.0108587269323131	0.0628383933374456	0.398378378378378	0.160057634982296	0.926237917793949	13	93	1
SPCC663.10	0	314	117	100	2611	300	0	0	0.120260436614324	56.4969290485164	0.000289664556821495	0.015296500252619	0	0.00756314157860922	0.399391621595881	10	90	1
SPCC663.11	71	109	40	100	1979	300	0.71	333.549592482262	0.0550783223850429	25.8751436424475	0.477835162083768	0.887274442152655	12.8907339449541	9.45635785763777	17.559161210201	8	163	1.87602442666959e-34
SPCC663.12	6	275	7	100	4232	300	0.06	28.1872895055433	0.0649810964083176	30.5273496141478	0.0087856428076866	0.0506041978134531	0.923345454545455	0.371808403621297	2.14156965146534	6	100	1
SPCC663.13c	2	23	16	100	456	300	0.02	9.39576316851442	0.0504385964912281	23.6954553591921	0.0141770511003493	0.379382372512883	0.396521739130435	0.0646473530175929	1.72998361865874	4	98	1
SPCC663.14c	3	5	9	100	1865	300	0.03	14.0936447527716	0.00268096514745308	1.25948567942553	0.114091922497598	2.86178388725642	11.19	2.12781435458021	53.3722694973322	0	103	1
SPCC663.15c	12	547	44	100	2266	300	0.12	56.3745790110865	0.241394527802295	113.404290670287	0.011807507078378	0.0397861918286982	0.497111517367459	0.267558110396046	0.9015551068383	21	91	1
SPCC663.17	1	25	0	100	1683	300	0.01	4.69788158425721	0.0148544266191325	6.97843372587227	0.00201502960057811	0.275223236161762	0.6732	0.0339129481777297	4.63200706460245	1	100	1
SPCC663.18	21	155	12	100	966	300	0.21	98.6555132694014	0.160455486542443	75.3800875320774	0.0835107589468495	0.217679346806815	1.30877419354839	0.806713931426566	2.10278249015383	16	105	1
SPCC70.02c	1	23	29	100	464	300	0.01	4.69788158425721	0.0495689655172414	23.2869130254129	0.00218361377637716	0.300664882990147	0.201739130434783	0.01013196792239	1.39508505707428	4	97	1
SPCC70.03c	5	302	23	100	2110	300	0.05	23.4894079212861	0.143127962085308	67.2398217272833	0.00604760234252137	0.0414245467240893	0.349337748344371	0.127604409427201	0.874057935878285	13	92	1
SPCC70.04c	1	47	34	100	1836	300	0.01	4.69788158425721	0.025599128540305	12.0261674542532	0.00108964984752419	0.142490214044753	0.39063829787234	0.0200059712005441	2.61612032986167	2	99	1
