V4	ePRO_Cdk9as_10min_r1_pr_counts	ePRO_Cdk9as_10min_r1gb_counts	ePRO_Cdk9as_10min_r1term_counts	ePRO_Cdk9as_10min_r1pr_map	ePRO_Cdk9as_10min_r1gb_map	ePRO_Cdk9as_10min_r1term_map	ePRO_Cdk9as_10min_r1pr_density	ePRO_Cdk9as_10min_r1pr_densityRPKM	ePRO_Cdk9as_10min_r1gb_density	ePRO_Cdk9as_10min_r1gb_densityRPKM	ePRO_Cdk9as_10min_r1pause_index_CI_low	ePRO_Cdk9as_10min_r1pause_index_CI_high	ePRO_Cdk9as_10min_r1pause_index_scaled	ePRO_Cdk9as_10min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_10min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_10min_r1_ExpPR	ePRO_Cdk9as_10min_r1_ExpGB	ePRO_Cdk9as_10min_r1Fexact_Pval
SPAC11H11.04	0	2	5	100	1498	300	0	0	0.00133511348464619	0.434761656775305	0.0514242900386907	4.05388820080272	0	0.770335864779587	60.7272452480248	0	100	1
SPAC11H11.05c	0	0	8	100	59	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPAC11H11.06	45	1171	115	100	1533	300	0.45	146.536416416117	0.763861709067189	248.741238853769	0.0281901149900073	0.0522148811321586	0.589111870196413	0.432154462796812	0.800454127755991	62	83	1
SPAC1250.01	6	808	18	100	3829	300	0.06	19.5381888554822	0.211021154348394	68.7161861026796	0.0030088608872465	0.0171069448197948	0.284331683168317	0.115209283372669	0.655024917149941	18	88	1
SPAC1250.02	2	29	2	100	718	300	0.02	6.51272961849407	0.0403899721448468	13.1524483938947	0.0113820309314607	0.296059868747899	0.495172413793103	0.0817229820878881	2.12570985760992	3	99	1
SPAC1250.03	11	376	45	100	937	300	0.11	35.8200129017174	0.40128068303095	130.67162948526	0.0152442418192452	0.0546245167052997	0.274122340425532	0.142838545846327	0.511831721528658	31	80	1
SPAC1250.04c	1	23	6	100	574	300	0.01	3.25636480924703	0.0400696864111498	13.0481516746832	0.00218361377637716	0.300664882990147	0.249565217391304	0.0125339430764049	1.72581642836344	3	98	1
SPAC1250.05	16	185	197	100	605	300	0.16	52.1018369479525	0.305785123966942	99.5747916877192	0.0500467415128891	0.147217877969769	0.523243243243243	0.302782786152979	0.890668161717104	27	89	1
SPAC1250.07	61	7	34	100	38	300	0.61	198.638253364069	0.184210526315789	59.9856675387611	3.84245495400186	20.8023951206831	3.31142857142857	1.46013288252071	7.90491014585956	25	136	1
SPAC1296.01c	2	300	9	100	2107	300	0.02	6.51272961849407	0.142382534409112	46.3649474501239	0.00114922245542312	0.0270521586818821	0.140466666666667	0.0242141171357651	0.569988983427256	12	90	1
SPAC1296.02	3	254	33	100	937	300	0.03	9.7690944277411	0.271077908217716	88.2728560884468	0.00302871034627395	0.0379537552100958	0.110669291338583	0.028379015944587	0.355626686318597	21	82	1
SPAC1296.03c	2	44	15	100	1536	300	0.02	6.51272961849407	0.0286458333333333	9.32812835982223	0.00762429927886202	0.19103767815503	0.698181818181818	0.117109236923321	2.93433873646126	2	100	1
SPAC1296.04	0	96	18	100	1425	300	0	0	0.0673684210526316	21.9376155570327	0.000948971945877649	0.0503622168201372	0	0.0135228502287565	0.717661589686956	6	94	1
SPAC1296.05c	0	33	6	100	846	300	0	0	0.0390070921985816	12.7021322346516	0.0027729657495468	0.149200036234492	0	0.0234592902411659	1.2622323065438	3	97	1
SPAC1296.06	6	179	5	100	1968	300	0.06	19.5381888554822	0.0909552845528455	29.6183587832937	0.0134297640633495	0.0781703655925778	0.659664804469274	0.264297756766717	1.53839279486193	8	98	1
SPAC12B10.01c	37	1218	20	100	5138	300	0.37	120.48549794214	0.237057220708447	77.1944791292894	0.0215833513691041	0.0425670650068203	1.56080459770115	1.10895259334457	2.18709580005043	26	111	1
SPAC12B10.02c	20	98	32	100	489	300	0.2	65.1272961849407	0.20040899795501	65.2604808397156	0.122360534091976	0.33702639442531	0.997959183673469	0.598343011709762	1.64805906873976	20	100	1
SPAC12B10.03	0	195	120	100	2213	300	0	0	0.0881156800723	28.6936799730308	0.000466635969954792	0.0246747685446982	0	0.0103266540150995	0.546052627894171	8	92	1
SPAC12B10.04	44	177	39	100	1314	300	0.44	143.28005160687	0.134703196347032	43.8642748277569	0.1761713319761	0.349754116793177	3.2664406779661	2.31489130216595	4.59576909466235	17	127	0.000109270640435643
SPAC12B10.05	12	152	15	100	1942	300	0.12	39.0763777109644	0.07826982492276	25.4875103504402	0.0417711851465374	0.145760748084735	1.53315789473684	0.811196415545756	2.83067372780556	8	104	1
SPAC12B10.06c	1	32	69	100	498	300	0.01	3.25636480924703	0.0642570281124498	20.9244325092179	0.00158636952447218	0.212316189610862	0.155625	0.00790012023187147	1.05733462426209	6	95	1
SPAC12B10.07	10	551	25	100	1782	300	0.1	32.5636480924703	0.309203142536476	100.687823226437	0.00916661268421374	0.0348061607171592	0.323411978221416	0.163349038032689	0.620245783979777	25	85	1
SPAC12B10.08c	1	37	1	100	2191	300	0.01	3.25636480924703	0.016887266088544	5.49910990151256	0.0013771155727744	0.182508731776351	0.592162162162162	0.0301726021994871	3.99876631321986	1	100	1
SPAC12B10.09	0	71	8	100	1167	300	0	0	0.0608397600685518	19.8116453690265	0.0012841679281129	0.0683234262229618	0	0.0149862397210776	0.797334384021964	5	95	1
SPAC12B10.10	5	54	8	100	1169	300	0.05	16.2818240462352	0.0461933276304534	15.0422326517827	0.0326529323201884	0.240925317365232	1.08240740740741	0.381712778823003	2.81641695999956	4	101	1
SPAC12B10.11	5	111	8	100	1512	300	0.05	16.2818240462352	0.0734126984126984	23.9058527662977	0.016235521176553	0.114383183978181	0.681081081081081	0.245481080189481	1.7294737417501	7	98	1
SPAC12B10.12c	2	155	9	100	2295	300	0.02	6.51272961849407	0.0675381263616558	21.9928777966575	0.00221442829854896	0.0526561029461729	0.296129032258065	0.0508211294516986	1.20845756261467	6	96	1
SPAC12B10.13	2	264	15	100	952	300	0.02	6.51272961849407	0.277310924369748	90.3025535337413	0.00130508633068251	0.0307664633569597	0.0721212121212121	0.0124244218680975	0.292896731158256	22	80	1
SPAC12B10.14c	2	383	6	100	2206	300	0.02	6.51272961849407	0.173617407071623	56.536161466075	0.000901105081329007	0.0211619099239196	0.115195822454308	0.0198783780941179	0.466831732921666	15	87	1
SPAC12B10.15c	28	29	24	100	251	300	0.28	91.178214658917	0.115537848605578	37.6233384335315	0.557630228064009	1.67120565555678	2.42344827586207	1.39965187244066	4.19472619544751	13	115	1
SPAC12B10.16c	0	209	18	100	1872	300	0	0	0.111645299145299	36.355782325461	0.000435344769192426	0.0230147343920066	0	0.00814965407928221	0.430835827818363	10	90	1
SPAC12G12.01c	7	361	7	100	3100	300	0.07	22.7945536647292	0.116451612903226	37.9208934238122	0.00843076956669578	0.0422395910910456	0.601108033240997	0.261353856567569	1.30942732382241	11	96	1
SPAC12G12.02	0	345	73	100	2301	300	0	0	0.14993481095176	48.8242442064418	0.000263619947207885	0.0139184193104252	0	0.00606589498525342	0.320262828332884	13	87	1
SPAC12G12.03	10	1124	80	100	2891	300	0.1	32.5636480924703	0.388792805257696	126.60512091296	0.0045075647764074	0.0170069608267866	0.25720640569395	0.130313697685938	0.491671237502401	30	80	1
SPAC12G12.04	8	2474	195	100	2131	300	0.08	26.0509184739763	1.16095729704364	378.050048713147	0.00150173624130161	0.0066574213991492	0.0689086499595796	0.0320019993021374	0.141869650015869	58	50	1
SPAC12G12.05c	42	84	5	100	1251	300	0.42	136.767321988375	0.0671462829736211	21.8652792947043	0.339434962407389	0.734844838154693	6.255	4.24633137971644	9.19290892531521	8	134	3.04631034189409e-11
SPAC12G12.06c	41	391	127	100	1638	300	0.41	133.510957179128	0.238705738705739	77.7312967286685	0.0749596240173749	0.146156043076231	1.71759590792839	1.2278386414046	2.39403598558866	27	114	1
SPAC12G12.07c	4	389	132	100	1327	300	0.04	13.0254592369881	0.293142426525998	95.4578681836546	0.0032761270134615	0.0284531430345642	0.136452442159383	0.043474205468634	0.377573208068667	23	81	1
SPAC12G12.08	1	133	10	100	1186	300	0.01	3.25636480924703	0.112141652613828	36.5174131222475	0.000389828371543799	0.0493657424601149	0.0891729323308271	0.00462336448650945	0.585477705576962	10	91	1
SPAC12G12.09	1	260	19	100	2798	300	0.01	3.25636480924703	0.0929235167977127	30.2592870051547	0.000200073027206058	0.0251194293721861	0.107615384615385	0.00559804330122549	0.702841633833768	8	93	1
SPAC12G12.10	4	281	52	100	1189	300	0.04	13.0254592369881	0.236333052985702	76.9586637004556	0.0045258435577651	0.0394815460868069	0.169252669039146	0.0538122799018271	0.469435582972134	19	85	1
SPAC12G12.11c	1	145	12	100	1362	300	0.01	3.25636480924703	0.106461086637298	34.6676136079897	0.000357766918817084	0.0452397841255385	0.0939310344827586	0.00487278543428868	0.616165859789834	9	92	1
SPAC12G12.12	1	153	23	100	1209	300	0.01	3.25636480924703	0.126550868486352	41.2095794718607	0.0003391702060249	0.0428520695671431	0.0790196078431373	0.00410056779084104	0.518081521066761	11	90	1
SPAC12G12.13c	3	579	30	100	2129	300	0.03	9.7690944277411	0.271958666040395	88.5596629663707	0.00133397248462423	0.0165720261270039	0.110310880829016	0.0284002741976499	0.352818436243913	22	81	1
SPAC12G12.14c	1	190	34	100	1844	300	0.01	3.25636480924703	0.103036876355748	33.5525658219597	0.000273434535382851	0.0344440752702964	0.0970526315789474	0.00504213283245977	0.635148747984266	9	92	1
SPAC12G12.15	8	441	67	100	1759	300	0.08	26.0509184739763	0.250710631040364	81.6405276223958	0.00837759850259857	0.0375710212787341	0.319092970521542	0.147361957660709	0.660874264292932	21	87	1
SPAC12G12.16c	22	49	7	100	1991	300	0.22	71.6400258034348	0.0246107483676544	8.01415749136638	0.263183712845698	0.760958204626712	8.93918367346939	5.23998772275785	15.1506778541178	2	120	4.32936330949259e-08
SPAC12G12.17	1	20	20	100	508	300	0.01	3.25636480924703	0.0393700787401575	12.8203338946734	0.00249697159993946	0.349045314408539	0.254	0.0126846157276924	1.77315019719538	3	98	1
SPAC1327.01c	60	997	49	100	3188	300	0.6	195.381888554822	0.312735257214555	101.83800862043	0.0459548669751421	0.0786451327588697	1.918555667001	1.46504115916753	2.50720683235276	38	122	0.704117625519385
SPAC139.01c	12	430	23	100	2750	300	0.12	39.0763777109644	0.156363636363636	50.9177042900445	0.0149930364063625	0.0507075111689041	0.767441860465116	0.41230850117497	1.39445655714486	15	97	1
SPAC139.02c	2	385	48	100	1235	300	0.02	6.51272961849407	0.311740890688259	101.514206604057	0.000896441421650966	0.0210514594940105	0.0641558441558442	0.0110710515573894	0.25998552475103	24	78	1
SPAC139.03	6	52	9	100	2287	300	0.06	19.5381888554822	0.0227372103191955	7.40406515438766	0.0446704309649143	0.279423243257117	2.63884615384615	1.02161275616759	6.39040957329026	2	104	1
SPAC139.04c	0	110	9	100	1553	300	0	0	0.0708306503541533	23.0650437229346	0.000827948885328349	0.0438994717314359	0	0.0128580461891493	0.6817587959892	6	94	1
SPAC139.05	0	14	6	100	1851	300	0	0	0.0075634792004322	2.46294475037593	0.0065974714867639	0.365411596620526	0	0.12211919722	6.76376865344594	0	100	1
SPAC139.06	2	182	29	100	1582	300	0.02	6.51272961849407	0.115044247787611	37.4626040001871	0.00188848693636105	0.0447666965376517	0.173846153846154	0.0298758633332318	0.70820913922565	10	92	1
SPAC1399.01c	2	143	6	100	3116	300	0.02	6.51272961849407	0.0458921694480103	14.9441645610503	0.00239840631581315	0.0571308619042746	0.435804195804196	0.0747343408007378	1.7801976569372	4	98	1
SPAC1399.02	5	216	26	100	2102	300	0.05	16.2818240462352	0.102759276879163	33.4621693052978	0.00842918481487139	0.0581168037474573	0.486574074074074	0.177181464808597	1.22161521477155	9	96	1
SPAC1399.03	3	474	21	100	2115	300	0.03	9.7690944277411	0.224113475177305	72.9795233845435	0.00162834470752643	0.0202594782210539	0.133860759493671	0.0344394905641839	0.428487964375289	18	85	1
SPAC1399.04c	1	29	9	100	612	300	0.01	3.25636480924703	0.0473856209150327	15.4304868412033	0.00174550854351159	0.235376564012289	0.211034482758621	0.010682512286291	1.44050457175521	4	97	1
SPAC1399.05c	12	157	9	100	1609	300	0.12	39.0763777109644	0.0975761342448726	31.7743489777368	0.0404709854825151	0.141008612896202	1.22980891719745	0.651178156413669	2.26882858149989	9	103	1
SPAC1399.06	0	36	5	100	2211	300	0	0	0.0162822252374491	5.30208652794632	0.00254044356681343	0.136449384104687	0	0.0561692072622449	3.01689588255464	1	99	1
SPAC13A11.01c	43	867	9	100	3460	300	0.43	140.023686797622	0.250578034682081	81.5973494109011	0.0360507021839575	0.0679944626826029	1.71603229527105	1.24735429556493	2.35260840881806	28	115	1
SPAC13A11.02c	119	1041	139	100	2318	300	1.19	387.507412300397	0.44909404659189	146.241404936418	0.094115289480387	0.138745707226261	2.6497790585975	2.18159241015537	3.21612549350473	67	152	2.64399527423846e-08
SPAC13A11.03	4	354	9	100	1299	300	0.04	13.0254592369881	0.272517321016166	88.7415814067321	0.00359810792808708	0.0312852226335517	0.146779661016949	0.0467394219858511	0.406395042009836	22	82	1
SPAC13A11.04c	5	115	19	100	1927	300	0.05	16.2818240462352	0.0596782563570317	19.4334173878261	0.0156822335973583	0.110315289995307	0.837826086956522	0.302196641421094	2.12577563820957	5	100	1
SPAC13A11.05	27	412	34	100	1914	300	0.27	87.9218498496699	0.215256008359457	70.095209060072	0.0434829674419924	0.0980827659714513	1.25432038834951	0.832263996839734	1.87730414069358	22	105	1
SPAC13A11.06	19	10	1	100	2110	300	0.19	61.8709313756937	0.004739336492891	1.54330085746305	0.840395574766837	4.37704948954883	40.09	17.7323466275803	92.3557442294803	0	119	1.2270383035637e-14
SPAC13C5.01c	35	229	49	100	1113	300	0.35	113.972768323646	0.205750224618149	66.9997790941214	0.10529910380005	0.22085788368523	1.70109170305677	1.17197902529456	2.45814824541661	23	112	1
SPAC13C5.02	103	216	57	100	1441	300	1.03	335.405575352445	0.149895905621096	48.8115752114753	0.374493022700731	0.606817676207067	6.87143518518519	5.39644445711754	8.74424271414383	26	177	1.4691198301329e-28
SPAC13C5.03	18	43	27	100	2441	300	0.18	58.6145665664466	0.0176157312576813	5.73632473566663	0.23258576855966	0.746492022057669	10.2181395348837	5.67741861054129	18.2218702584277	2	116	3.06430697020861e-07
SPAC13C5.04	4	101	157	100	743	300	0.04	13.0254592369881	0.135935397039031	44.2655243248924	0.0124259816372091	0.111507194853795	0.294257425742574	0.0923250435644634	0.828498457763697	12	92	1
SPAC13C5.05c	2	175	15	100	1652	300	0.02	6.51272961849407	0.105932203389831	34.4953899284643	0.00196341134802997	0.0465759305466486	0.1888	0.0324355554694551	0.769434372630634	9	93	1
SPAC13C5.06c	33	103	3	100	880	300	0.33	107.460038705152	0.117045454545455	38.1142699264142	0.212264100863158	0.481577957923667	2.81941747572816	1.86792408759579	4.23788602972827	13	120	0.0792890354610868
SPAC13C5.07	0	934	30	100	4610	300	0	0	0.202603036876356	65.9749399530744	9.73361106921064e-05	0.0051326608413786	0	0.0044871947029061	0.236615664787553	16	84	1
SPAC13D6.01	2	17	3	100	1431	300	0.02	6.51272961849407	0.0118798043326345	3.86849767695315	0.018791857082423	0.52761009643784	1.68352941176471	0.268911474849473	7.55010048002549	1	101	1
SPAC13D6.02c	157	524	145	100	1046	300	1.57	511.249275051784	0.500956022944551	163.129556409698	0.249655029754458	0.359434981147421	3.13400763358779	2.61139161123163	3.75968990280203	85	172	3.43278515570637e-13
SPAC13D6.03c	11	248	4	100	1087	300	0.11	35.8200129017174	0.228150873965041	74.2942477178716	0.023002333465148	0.0832326045885869	0.482137096774194	0.250035364766159	0.90473841187794	20	91	1
SPAC13D6.04c	5	140	10	100	1714	300	0.05	16.2818240462352	0.0816802800466744	26.5980789553433	0.0129285718790565	0.0902527886333606	0.612142857142857	0.221595722007029	1.5469327971758	7	98	1
SPAC13D6.05	3	75	82	100	830	300	0.03	9.7690944277411	0.0903614457831325	29.4249832160877	0.0100865340312156	0.131111553513308	0.332	0.0837182324590892	1.08822589416046	8	95	1
SPAC13F5.01c	2	144	19	100	2911	300	0.02	6.51272961849407	0.0494675369288904	16.1084346455367	0.00238191522295311	0.0567291238672566	0.404305555555556	0.0693375521401651	1.65138479577584	4	98	1
SPAC13F5.02c	32	306	25	100	1174	300	0.32	104.203673895905	0.260647359454855	84.8762888951953	0.0713664872733766	0.152433610751092	1.22771241830065	0.837842560589441	1.78957059021782	27	105	1
SPAC13F5.03c	1	44	3	100	2209	300	0.01	3.25636480924703	0.0199185151652331	6.48619518365186	0.00116244621996113	0.152524184436484	0.502045454545455	0.0256784369989414	3.36925923420193	1	100	1
SPAC13F5.04c	1	70	6	100	2346	300	0.01	3.25636480924703	0.0298380221653879	9.71634853569021	0.000736193769851976	0.0947130282636387	0.335142857142857	0.0172711058407274	2.22196764306496	2	99	1
SPAC13F5.05	3	137	45	100	1977	300	0.03	9.7690944277411	0.0692969145169449	22.5656033822379	0.00558145416198948	0.0708690722723509	0.432919708029197	0.110345348782532	1.40108155882438	6	97	1
SPAC13F5.06c	0	253	7	100	2828	300	0	0	0.0894625176803395	29.1322594320898	0.000359566045388272	0.0189978186625439	0	0.0101685277635803	0.537258311776741	8	92	1
SPAC13F5.07c	0	2	0	100	1144	300	0	0	0.00174825174825175	0.56929454707116	0.0514242900386907	4.05388820080272	0	0.588293878042622	46.3764810171832	0	100	1
SPAC13G6.01c	211	323	11	100	4022	300	2.11	687.092974751124	0.0803083043262059	26.1513136098158	0.547135551122613	0.779833439627913	26.273746130031	22.0057918661515	31.3649009418346	23	288	4.84975564564301e-134
SPAC13G6.02c	1	528	275	100	1590	300	0.01	3.25636480924703	0.332075471698113	108.135888005185	9.86946609270781e-05	0.0123347460401132	0.0301136363636364	0.00156924510874054	0.196122462037799	25	76	1
SPAC13G6.03	0	380	13	100	3896	300	0	0	0.0975359342915811	31.7612584064136	0.000239324952279774	0.0126334007843552	0	0.00932410014081999	0.492197294558477	8	92	1
SPAC13G6.04	9	109	251	100	505	300	0.09	29.3072832832233	0.215841584158416	70.2858939025597	0.0391526263379855	0.167982711087375	0.41697247706422	0.197720763006827	0.848312690991242	19	90	1
SPAC13G6.05c	14	92	10	100	1131	300	0.14	45.5891073294585	0.0813439434129089	26.4885554775179	0.0830703293460452	0.273885535983618	1.72108695652174	0.939525424903771	3.09764541197472	8	106	1
SPAC13G6.06c	45	1178	48	100	3730	300	0.45	146.536416416117	0.315817694369973	102.841762608392	0.0280235743367569	0.0519027828949299	1.4248726655348	1.04527932276103	1.93597380198089	34	111	1
SPAC13G6.07c	57	1057	150	100	1057	300	0.57	185.612794127081	1	325.636480924703	0.040915156094798	0.0709136798037279	0.57	0.432473199922015	0.749557595525403	78	79	1
SPAC13G6.08	0	54	10	100	2130	300	0	0	0.0253521126760563	8.25557275583755	0.00169011755890912	0.0901972480139864	0	0.0359995040047642	1.92120138269791	2	98	1
SPAC13G6.09	4	268	3	100	1572	300	0.04	13.0254592369881	0.170483460559796	55.5156341525576	0.00474365684199952	0.0414136849752199	0.234626865671642	0.0745702855562325	0.651023127810458	15	89	1
SPAC13G6.10c	100	2660	255	100	1922	300	1	325.636480924703	1.38397502601457	450.672757159059	0.0306259384330541	0.0461021635737796	0.722556390977444	0.588630536683299	0.886083583888044	116	84	1
SPAC13G6.11c	14	218	533	100	1342	300	0.14	45.5891073294585	0.162444113263785	52.897729390153	0.0358981852025465	0.112756296970879	0.861834862385321	0.481753645418174	1.5131895053492	15	99	1
SPAC13G6.12c	2	253	4	100	2897	300	0.02	6.51272961849407	0.0873317224715223	28.4383947787194	0.0013615087951463	0.0321137333879541	0.22901185770751	0.0394429097953883	0.930334856249031	8	94	1
SPAC13G6.13	1	0	0	100	147	300	0.01	3.25636480924703	0	0	0.0577765545925511	8.27870929775896	NA	0.0849315352510502	12.1697026677057	0	101	1
SPAC13G6.14	13	473	38	100	1272	300	0.13	42.3327425202114	0.37185534591195	121.089666255806	0.0151626020631261	0.0487653161912267	0.349598308668076	0.192868298242964	0.620294821952403	30	83	1
SPAC13G6.15c	0	76	23	100	1351	300	0	0	0.0562546262028127	18.3185585124186	0.00119943495785576	0.0637745380674321	0	0.0162043662806313	0.861594009291008	5	95	1
SPAC13G7.01c	14	303	28	100	2449	300	0.14	45.5891073294585	0.123723968966925	40.2890378604268	0.0259566784588064	0.0807060734001441	1.13155115511551	0.635679055456168	1.97649173756953	12	102	1
SPAC13G7.02c	0	650	46	100	2162	300	0	0	0.300647548566142	97.9018097137175	0.000139879047635816	0.0073783656429863	0	0.00302418500988634	0.159520265201364	23	77	1
SPAC13G7.03	1	108	24	100	970	300	0.01	3.25636480924703	0.111340206185567	36.2564329276989	0.000479316182354025	0.0609454403550575	0.0898148148148148	0.00464936696883404	0.591170771444058	10	91	1
SPAC13G7.04c	1	1337	100	100	2948	300	0.01	3.25636480924703	0.453527815468114	147.685201830505	3.90163182956028e-05	0.004863146124857	0.0220493642483171	0.00115020106335437	0.143365547760784	31	70	1
